0.05,17,0.0,0.0
0.05,18,0.4239008243822658,0.26666666666666666
0.05,19,0.0,0.0
0.05,0,0.0,0.0
0.05,1,0.16755955647690424,0.17647058823529413
0.05,2,0.05380226099885021,0.07142857142857142
0.05,3,0.0,0.0
0.05,4,0.043100843927334154,0.125
0.05,5,0.27829860060643713,0.13333333333333333
0.05,6,0.014257135835790299,0.06666666666666667
0.05,7,0.5970277385015053,0.14285714285714285
0.05,8,0.0,0.0
0.05,9,0.3673845352095668,0.1111111111111111
0.05,10,0.0,0.0
0.05,11,0.2710708834769093,0.125
0.05,12,0.03881982315768558,0.08333333333333333
0.05,13,0.35346888812984445,0.18181818181818182
0.05,14,1.55687276774027,0.38461538461538464
0.05,15,0.13661689796185786,0.08333333333333333
0.05,16,0.10420319586152497,0.08333333333333333
0.05,17,4.5770808594279515,0.3
0.05,18,0.06402480288100681,0.06666666666666667
0.05,19,0.028557861480840073,0.05
0.05,0,0.0665846632575984,0.07692307692307693
0.05,1,0.20926338906347153,0.06666666666666667
0.05,2,0.9583110295641101,0.08333333333333333
0.05,3,0.07990425714268666,0.08333333333333333
0.05,4,0.32300271660330204,0.13333333333333333
0.05,5,0.3111798448740274,0.1
0.05,6,1.2055514021543179,0.0
0.05,7,2.0001215559986423,0.4
0.05,8,0.0,0.0
0.05,9,0.05595417789007977,0.05263157894736842
0.05,10,0.0,0.0
0.05,11,0.9136484988310777,0.07142857142857142
0.05,12,0.0,0.0
0.05,13,0.050947638008437934,0.1
0.05,14,0.0,0.0
0.05,15,0.41746503536190477,0.06666666666666667
0.05,16,0.14131508514080504,0.11764705882352941
0.05,17,0.9718545018044658,0.15384615384615385
0.05,18,0.10265548658104048,0.14285714285714285
0.05,19,0.0,0.0
0.05,0,0.0,0.0
0.05,1,0.6230757645354217,0.0625
0.05,2,0.33330856784792623,0.14285714285714285
0.05,3,0.3268260342188114,0.2857142857142857
0.05,4,0.042759002201970965,0.06666666666666667
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,0.0,0.0
0.05,8,0.1945010541686705,0.14285714285714285
0.05,9,0.05277043663714461,0.07142857142857142
0.05,10,0.01416660956743322,0.1111111111111111
0.05,11,0.2017038289351755,0.08333333333333333
0.05,12,0.0020753239058346174,0.06666666666666667
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,0.0,0.0
0.05,17,0.4024153747453126,0.23076923076923078
0.05,18,0.06889803171613423,0.07692307692307693
0.05,19,0.09623974984656848,0.1111111111111111
0.05,0,0.15169247120597143,0.08333333333333333
0.05,1,0.06351737989661745,0.2857142857142857
0.05,2,0.43907833280774444,0.23076923076923078
0.05,3,0.0,0.0
0.05,4,0.2770251980258373,0.21428571428571427
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,0.3643613209190755,0.07692307692307693
0.05,8,0.06256732321377388,0.09090909090909091
0.05,9,0.5333248888452241,0.13333333333333333
0.05,10,0.05985356562911193,0.0625
0.05,11,0.4210230757120631,0.07142857142857142
0.05,12,0.0,0.0
0.05,13,0.577945210022965,0.23076923076923078
0.05,14,0.486555362974617,0.09090909090909091
0.05,15,0.0,0.0
0.05,16,1.1985404312086756,0.1
0.05,17,0.0,0.0
0.05,18,0.3195701740608759,0.3333333333333333
0.05,19,0.0,0.0
0.05,0,1.2109083733827937,0.2631578947368421
0.05,1,0.8399277357825036,0.2222222222222222
0.05,2,0.2990632414374969,0.18181818181818182
0.05,3,1.242584231490975,0.7272727272727273
0.05,4,0.7848447575330201,0.18181818181818182
0.05,5,0.6434354592056479,0.08333333333333333
0.05,6,0.800305570947368,0.16666666666666666
0.05,7,0.6686359448306122,0.16666666666666666
0.05,8,0.0,0.0
0.05,9,0.0,0.0
0.05,10,0.05532162441655104,0.18181818181818182
0.05,11,0.0,0.0
0.05,12,0.0,0.0
0.05,13,2.2736829124104587,0.2
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,4.558943462953143,0.8181818181818182
0.05,17,0.0,0.0
0.05,18,0.0,0.0
0.05,19,0.0,0.0
0.05,0,0.10536187651652856,0.1111111111111111
0.05,1,0.0,0.0
0.05,2,0.0,0.0
0.05,3,0.14334645112383745,0.16666666666666666
0.05,4,0.0,0.0
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,0.05051075165695238,0.05
0.05,8,0.0,0.0
0.05,9,0.0,0.0
0.05,10,0.07924610960192997,0.08333333333333333
0.05,11,0.0,0.0
0.05,12,0.7489195795955572,0.07142857142857142
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.7429889870371881,0.3
0.05,16,0.0,0.0
0.05,17,0.16504303852987226,0.15384615384615385
0.05,18,0.0,0.0
0.05,19,0.0,0.0
0.05,0,0.0,0.0
0.05,1,0.0,0.0
0.05,2,0.1761245319377546,0.16666666666666666
0.05,3,0.0,0.0
0.05,4,0.0,0.0
0.05,5,0.0,0.0
0.05,6,0.005262956970248276,0.09090909090909091
0.05,7,0.14062033393702222,0.06666666666666667
0.05,8,0.1587567596791511,0.06666666666666667
0.05,9,0.04990372779900554,0.125
0.05,10,0.3144924039140908,0.07692307692307693
0.05,11,0.1923936708565704,0.07692307692307693
0.05,12,0.00616786035502278,0.07692307692307693
0.05,13,0.09445967361375551,0.0625
0.05,14,0.0,0.0
0.05,15,0.736330235513461,0.09090909090909091
0.05,16,0.0,0.0
0.05,17,0.0,0.0
0.05,18,0.0,0.0
0.05,19,0.0,0.0
0.05,0,0.0,0.0
0.05,1,0.0,0.0
0.05,2,0.7467907221103393,0.21428571428571427
0.05,3,0.0,0.0
0.05,4,0.31760331280472087,0.3125
0.05,5,0.0,0.0
0.05,6,0.7695333766580613,0.2
0.05,7,0.0,0.0
0.05,8,1.5613369672997237,0.375
0.05,9,2.0826081364333127,0.25
0.05,10,0.0,0.0
0.05,11,0.0,0.0
0.05,12,0.0,0.0
0.05,13,0.16756363272655178,0.07692307692307693
0.05,14,2.223236836526947,0.15384615384615385
0.05,15,0.0,0.0
0.05,16,0.5241913012064288,0.16666666666666666
0.05,17,0.8497705835931866,0.17647058823529413
0.05,18,0.028275142252520407,0.05555555555555555
0.05,19,1.2671878154196747,0.4666666666666667
0.05,0,0.11389387034029291,0.15789473684210525
0.05,1,0.7013624295874933,0.2
0.05,2,0.0,0.0
0.05,3,0.030316550410995142,0.14285714285714285
0.05,4,0.05330904186735097,0.1
0.05,5,0.9644590175351166,0.1111111111111111
0.05,6,0.1749311367989671,0.07692307692307693
0.05,7,0.0,0.0
0.05,8,0.0,0.0
0.05,9,0.0,0.0
0.05,10,0.36788622356289125,0.23529411764705882
0.05,11,0.0,0.0
0.05,12,0.0,0.0
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.08214750629415196,0.1111111111111111
0.05,16,0.0,0.0
0.05,17,1.0047456570575075,0.08333333333333333
0.05,18,0.012958752508590502,0.16666666666666666
0.05,19,0.16943065173200011,0.0
0.05,0,0.11671999913904564,0.08333333333333333
0.05,1,0.0,0.0
0.05,2,0.043309826287466234,0.1111111111111111
0.05,3,0.0,0.0
0.05,4,1.773760506067191,0.125
0.05,5,0.0,0.0
0.05,6,0.8485838688049482,0.10526315789473684
0.05,7,0.0,0.0
0.05,8,0.0,0.0
0.05,9,0.0,0.0
0.05,10,0.0,0.0
0.05,11,0.03848970356259749,0.09090909090909091
0.05,12,1.9878348982438183,0.2857142857142857
0.05,13,0.2512284350647178,0.1875
0.05,14,0.2472910554882901,0.125
0.05,15,0.0,0.0
0.05,16,0.05938303673680751,0.07692307692307693
0.05,17,0.05860462826868487,0.09090909090909091
0.05,18,0.0,0.0
0.05,19,0.0,0.0
0.05,0,0.0,0.0
0.05,1,0.0,0.0
0.05,2,0.0,0.0
0.05,3,0.24078294701920797,0.16666666666666666
0.05,4,0.0,0.0
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,2.1002551047941695,0.45454545454545453
0.05,8,0.0,0.0
0.05,9,1.5371596816705733,0.125
0.05,10,0.0,0.0
0.05,11,0.08574608656941304,0.07142857142857142
0.05,12,0.0,0.0
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,0.0,0.0
0.05,17,0.0,0.0
0.05,18,0.1776509711255585,0.0
0.05,19,0.0,0.0
0.05,0,0.32132116470754113,0.16666666666666666
0.05,1,0.24368679425285442,0.15384615384615385
0.05,2,0.0,0.0
0.05,3,0.11427551858849126,0.14285714285714285
0.05,4,0.0,0.0
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,1.1242508488891316,0.3333333333333333
0.05,8,0.043485561139641506,0.06666666666666667
0.05,9,0.0,0.0
0.05,10,0.008880010991914686,0.05555555555555555
0.05,11,0.011850177923601482,0.07142857142857142
0.05,12,0.0,0.0
0.05,13,0.08030911266294945,0.0
0.05,14,0.0,0.0
0.05,15,0.5877145076190876,0.08333333333333333
0.05,16,0.16926614097780354,0.06666666666666667
0.05,17,0.4782560171721343,0.2
0.05,18,0.44399741280705546,0.09090909090909091
0.05,19,0.8868340021982866,0.35714285714285715
0.05,0,0.0,0.0
0.05,1,2.384976014838963,0.6666666666666666
0.05,2,0.9848198253908246,0.3333333333333333
0.05,3,0.1506957734346997,0.1
0.05,4,0.0,0.0
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,0.13364657628797735,0.16666666666666666
0.05,8,0.11314105013033524,0.09090909090909091
0.05,9,0.0,0.0
0.05,10,0.18960930266383424,0.07692307692307693
0.05,11,0.0,0.0
0.05,12,0.12279361382091092,0.09090909090909091
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.29793459675199424,0.14285714285714285
0.05,16,0.0,0.0
0.05,17,2.848930731245803,0.42857142857142855
0.05,18,0.0,0.0
0.05,19,0.8478316931821822,0.11764705882352941
0.05,0,0.5075737961677963,0.14285714285714285
0.05,1,0.0,0.0
0.05,2,0.0,0.0
0.05,3,0.24814963950578972,0.07692307692307693
0.05,4,0.05755684890432762,0.09090909090909091
0.05,5,0.0,0.0
0.05,6,0.45246399137164084,0.17647058823529413
0.05,7,0.0,0.0
0.05,8,0.0,0.0
0.05,9,0.0,0.0
0.05,10,0.0,0.0
0.05,11,0.0,0.0
0.05,12,1.2245554106396714,0.08333333333333333
0.05,13,0.0,0.0
0.05,14,0.05101794107266263,0.08333333333333333
0.05,15,0.9479293105183527,0.15384615384615385
0.05,16,0.24917892260312627,0.16666666666666666
0.05,17,0.0,0.0
0.05,18,2.1413548713780153,0.18181818181818182
0.05,19,0.00677482392877044,0.09090909090909091
0.05,0,0.0,0.0
0.05,1,3.0576909758288955,0.5
0.05,2,0.1487906049490168,0.07692307692307693
0.05,3,0.04173070252152849,0.09090909090909091
0.05,4,0.0,0.0
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,0.0,0.0
0.05,8,0.057867257452572735,0.05555555555555555
0.05,9,0.9793816437984658,0.0
0.05,10,0.0,0.0
0.05,11,0.0,0.0
0.05,12,0.0,0.0
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.27923540399495494,0.09090909090909091
0.05,16,0.16610574227100489,0.0
0.05,17,0.061947280760957964,0.1111111111111111
0.05,18,0.0,0.0
0.05,19,0.17633917427768828,0.15789473684210525
0.05,0,0.0,0.0
0.05,1,1.5999737258174578,0.07692307692307693
0.05,2,0.0,0.0
0.05,3,0.016051357358681646,0.05555555555555555
0.05,4,0.3553915078655986,0.21428571428571427
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,0.004649725315592453,0.08333333333333333
0.05,8,0.22229917585256465,0.08333333333333333
0.05,9,0.0,0.0
0.05,10,0.0,0.0
0.05,11,0.0,0.0
0.05,12,0.0,0.0
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,0.08949209397373384,0.07142857142857142
0.05,17,0.316866890577785,0.16666666666666666
0.05,18,0.021038605058073208,0.07692307692307693
0.05,19,0.9612922693195287,0.09090909090909091
0.05,0,0.0,0.0
0.05,1,1.1927979128806716,0.35294117647058826
0.05,2,0.752803060040573,0.2857142857142857
0.05,3,0.07678244626926142,0.1111111111111111
0.05,4,0.326043495865753,0.15789473684210525
0.05,5,0.32048403925091407,0.16666666666666666
0.05,6,0.0,0.0
0.05,7,0.0,0.0
0.05,8,0.667808414311215,0.16666666666666666
0.05,9,0.2280916921798735,0.125
0.05,10,0.0,0.0
0.05,11,0.0,0.0
0.05,12,0.0,0.0
0.05,13,0.08457873757170091,0.1
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,0.27868802288665184,0.1111111111111111
0.05,17,0.17770838923911467,0.0625
0.05,18,0.4934642543682387,0.15384615384615385
0.05,19,0.0,0.0
0.05,0,0.41348606378994646,0.1111111111111111
0.05,1,0.13870063796579757,0.1875
0.05,2,0.0,0.0
0.05,3,0.07981624688676446,0.08333333333333333
0.05,4,0.07559953981796173,0.18181818181818182
0.05,5,0.3021122398823601,0.2857142857142857
0.05,6,1.2553033862787744,0.2
0.05,7,0.4089625632508224,0.21428571428571427
0.05,8,0.5027938549035623,0.07142857142857142
0.05,9,0.012926517666585369,0.125
0.05,10,0.0,0.0
0.05,11,0.16515297052364986,0.21428571428571427
0.05,12,0.0,0.0
0.05,13,0.2256476788094336,0.18181818181818182
0.05,14,0.0,0.0
0.05,15,0.013229079593293136,0.06666666666666667
0.05,16,0.0,0.0
0.05,17,0.3761846409578235,0.13333333333333333
0.05,18,0.04983022922192504,0.0625
0.05,19,0.0,0.0
0.05,0,2.035062032662394,0.3076923076923077
0.05,1,0.35535420722461597,0.1
0.05,2,0.017351604384235286,0.07142857142857142
0.05,3,0.7535681808663185,0.3
0.05,4,0.32943541681532096,0.07142857142857142
0.05,5,0.0,0.0
0.05,6,2.858285713414514,0.6666666666666666
0.05,7,0.2779042715099292,0.14285714285714285
0.05,8,0.0,0.0
0.05,9,0.6704997729176587,0.06666666666666667
0.05,10,0.0,0.0
0.05,11,0.0,0.0
0.05,12,0.03687142568030728,0.11764705882352941
0.05,13,3.2985473080103476,0.3
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,0.0,0.0
0.05,17,0.021309250391753336,0.07692307692307693
0.05,18,0.0,0.0
0.05,19,1.7367675726382004,0.5
0.05,0,0.5328624963461519,0.2222222222222222
0.05,1,0.3244531639461204,0.1111111111111111
0.05,2,0.18438660121081132,0.06666666666666667
0.05,3,0.02640561813768727,0.0625
0.05,4,1.0229854764642627,0.21428571428571427
0.05,5,0.18012637518288557,0.1
0.05,6,0.0,0.0
0.05,7,0.1868282901333955,0.23529411764705882
0.05,8,0.0,0.0
0.05,9,0.42864477461557726,0.1875
0.05,10,1.0759655107029782,0.26666666666666666
0.05,11,0.0,0.0
0.05,12,0.05138583811542828,0.07142857142857142
0.05,13,0.0,0.0
0.05,14,0.8081267883807414,0.4
0.05,15,0.018424705167700058,0.07692307692307693
0.05,16,0.0,0.0
0.05,17,0.7014467511936135,0.15384615384615385
0.05,18,0.3254358578593123,0.21428571428571427
0.05,19,0.08135084416304987,0.05555555555555555
0.05,0,0.9887035344881764,0.16666666666666666
0.05,1,0.08321054314333196,0.1
0.05,2,0.0,0.0
0.05,3,0.23508294762943174,0.1111111111111111
0.05,4,0.1258206948781435,0.125
0.05,5,1.8701042845826892,0.46153846153846156
0.05,6,0.0,0.0
0.05,7,0.0,0.0
0.05,8,1.9239766409310164,0.375
0.05,9,0.9342228519604898,0.15384615384615385
0.05,10,0.2572188802971343,0.1111111111111111
0.05,11,0.0,0.0
0.05,12,0.19333384266719805,0.2
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,0.21024697859187044,0.13333333333333333
0.05,17,5.610414995714074,1.0
0.05,18,0.0,0.0
0.05,19,0.0,0.0
0.05,0,0.0,0.0
0.05,1,0.0,0.0
0.05,2,0.30752871312188285,0.1
0.05,3,0.22770763341723446,0.08333333333333333
0.05,4,0.10156847950314002,0.07692307692307693
0.05,5,0.0,0.0
0.05,6,0.0,0.0
0.05,7,0.0,0.0
0.05,8,0.4569860671747847,0.1
0.05,9,0.0,0.0
0.05,10,0.24810623114071859,0.2
0.05,11,0.8809346036220561,0.15384615384615385
0.05,12,0.4923790936479366,0.14285714285714285
0.05,13,0.0,0.0
0.05,14,0.05953111127186835,0.07692307692307693
0.05,15,0.0,0.0
0.05,16,0.11697202308605484,0.13333333333333333
0.05,17,0.20515717088267135,0.0625
0.05,18,0.0,0.0
0.05,19,0.0,0.0
0.05,0,0.19272378022298076,0.09090909090909091
0.05,1,0.03643772216890641,0.07142857142857142
0.05,2,0.0,0.0
0.05,3,0.0,0.0
0.05,4,0.01026211303258151,0.08333333333333333
0.05,5,0.0,0.0
0.05,6,1.0755791712417135,0.375
0.05,7,0.0,0.0
0.05,8,0.5310477104023728,0.07692307692307693
0.05,9,0.9040837069073557,0.06666666666666667
0.05,10,1.4094694036993392,0.21428571428571427
0.05,11,0.0,0.0
0.05,12,0.0981781638609694,0.08333333333333333
0.05,13,0.0,0.0
0.05,14,0.0,0.0
0.05,15,0.0,0.0
0.05,16,0.0,0.0
0.05,17,0.20866677499990063,0.09090909090909091
0.05,18,0.0,0.0
0.05,19,0.0,0.0
0.1,0,0.01085194049508551,0.047619047619047616
0.1,1,0.4058927464620264,0.11764705882352941
0.1,2,0.16435214897149608,0.13333333333333333
0.1,3,1.2755438748883665,0.38095238095238093
0.1,4,0.037560503585320315,0.09090909090909091
0.1,5,0.12548089548985636,0.10526315789473684
0.1,6,0.017002483591041756,0.05263157894736842
0.1,7,0.6173263323145817,0.2903225806451613
0.1,8,4.654494794543414,0.8695652173913043
0.1,9,0.49273073305574566,0.3076923076923077
0.1,10,0.04057266044674179,0.08695652173913043
0.1,11,0.27648154322473384,0.14285714285714285
0.1,12,0.1709112446643,0.16666666666666666
0.1,13,0.40341472895764896,0.07692307692307693
0.1,14,2.292430334310583,0.5454545454545454
0.1,15,0.11527023169750464,0.04
0.1,16,0.0670609693991181,0.043478260869565216
0.1,17,0.0,0.0
0.1,18,0.18131745679552705,0.13636363636363635
0.1,19,0.941470899882829,0.3333333333333333
0.1,0,0.19580081536936042,0.18181818181818182
0.1,1,0.3615726669857338,0.1
0.1,2,0.3868579523830005,0.21428571428571427
0.1,3,2.195321056321316,0.6666666666666666
0.1,4,1.4953942235555242,0.3793103448275862
0.1,5,1.8436698363682353,0.3076923076923077
0.1,6,0.7599426608194212,0.1891891891891892
0.1,7,0.12167681525846528,0.043478260869565216
0.1,8,0.4628092826345285,0.13333333333333333
0.1,9,0.8606241260004421,0.30434782608695654
0.1,10,0.10005222985833634,0.10526315789473684
0.1,11,1.9387601281477642,0.22727272727272727
0.1,12,0.7256225001925659,0.19047619047619047
0.1,13,0.31825639149147994,0.2608695652173913
0.1,14,0.3184052312912536,0.16
0.1,15,0.4184084406695911,0.08
0.1,16,0.0,0.0
0.1,17,1.3883105591181675,0.4375
0.1,18,0.20729360241284667,0.08333333333333333
0.1,19,1.9516911326753126,0.6818181818181818
0.1,0,0.3277440998179292,0.09090909090909091
0.1,1,0.4684518140453463,0.1
0.1,2,0.256647224641838,0.24
0.1,3,1.6886203813878287,0.4230769230769231
0.1,4,0.4717955111373326,0.14814814814814814
0.1,5,0.5238637225813438,0.2916666666666667
0.1,6,2.6937898271893457,0.6129032258064516
0.1,7,0.04844100025129592,0.08
0.1,8,0.3096319007144848,0.04
0.1,9,0.7698567636394102,0.21875
0.1,10,0.03874617786247351,0.07407407407407407
0.1,11,1.071886468053017,0.2
0.1,12,0.04931428721829434,0.18181818181818182
0.1,13,0.21884600906762192,0.07407407407407407
0.1,14,0.04163110225408673,0.07142857142857142
0.1,15,0.055206540715516894,0.13043478260869565
0.1,16,0.27357135787569864,0.2
0.1,17,0.0007151781356744897,0.05263157894736842
0.1,18,0.5452855402742932,0.25925925925925924
0.1,19,0.9173571021441128,0.08695652173913043
0.1,0,0.376818441050645,0.08333333333333333
0.1,1,0.4108404569772368,0.21875
0.1,2,0.04622148292255109,0.05263157894736842
0.1,3,0.641402480481741,0.2413793103448276
0.1,4,0.3432619894919022,0.21739130434782608
0.1,5,0.8997637658930969,0.2413793103448276
0.1,6,0.5761402038345599,0.3888888888888889
0.1,7,0.777428036357378,0.16
0.1,8,0.4774760674547658,0.09090909090909091
0.1,9,1.1002034118988036,0.40625
0.1,10,0.0,0.0
0.1,11,0.2849550823723803,0.05
0.1,12,0.02048833205763003,0.1
0.1,13,0.013122421154478685,0.038461538461538464
0.1,14,0.8354142917063737,0.18181818181818182
0.1,15,0.5781884732593555,0.32142857142857145
0.1,16,0.21447292179374047,0.1724137931034483
0.1,17,0.652486608463665,0.25925925925925924
0.1,18,0.4145568214962623,0.18181818181818182
0.1,19,0.42955650508170945,0.24
0.1,0,1.3054243286419673,0.3103448275862069
0.1,1,0.09976882723952128,0.07142857142857142
0.1,2,0.10286048646255497,0.05
0.1,3,0.2501081422949069,0.09090909090909091
0.1,4,0.2994137229742976,0.11538461538461539
0.1,5,0.0,0.0
0.1,6,0.09161365352942615,0.08333333333333333
0.1,7,0.11101307022095676,0.05555555555555555
0.1,8,1.4849383887176697,0.25
0.1,9,0.447403772265285,0.3157894736842105
0.1,10,0.1724975682339261,0.19047619047619047
0.1,11,0.16253613732586322,0.08333333333333333
0.1,12,0.1719299362905531,0.21428571428571427
0.1,13,0.0210725200669493,0.07692307692307693
0.1,14,0.12474253198920253,0.043478260869565216
0.1,15,0.37781948435044527,0.17647058823529413
0.1,16,2.7239914619374974,0.5882352941176471
0.1,17,0.008795362799078462,0.047619047619047616
0.1,18,0.12840200487967413,0.19047619047619047
0.1,19,0.30903161620314606,0.07692307692307693
0.1,0,0.7387923630155515,0.21739130434782608
0.1,1,1.9419739533095879,0.45
0.1,2,0.3259993499689742,0.125
0.1,3,0.0838677115269901,0.16666666666666666
0.1,4,0.10648690432121082,0.16666666666666666
0.1,5,1.8273266158787789,0.21428571428571427
0.1,6,6.697308533408577,1.08
0.1,7,0.09208975625350692,0.07692307692307693
0.1,8,0.36816312776717397,0.1111111111111111
0.1,9,1.354857358611601,0.36666666666666664
0.1,10,1.5403285134184443,0.3076923076923077
0.1,11,0.07153994249759828,0.10714285714285714
0.1,12,0.9021069051734958,0.28
0.1,13,0.1162341273410411,0.0967741935483871
0.1,14,0.3332567607011816,0.08695652173913043
0.1,15,0.8308515530989925,0.36363636363636365
