0.7,7,435.1128482493229,977.9484848484849
0.7,8,526.3929879939185,1117.2911010558068
0.7,9,548.4558783853453,1249.6831091180868
0.7,10,606.9933673742544,1300.3093525179856
0.7,11,638.0087586566486,1365.3094841930117
0.7,12,698.02839872381,1507.1940532081378
0.7,13,694.3477205322499,1522.6568047337278
0.7,14,729.593398625398,1690.7899408284025
0.7,15,801.5661135731681,1794.8575539568346
0.7,16,899.9576456301372,2009.7910216718267
0.7,17,923.7267658637321,2064.9337260677466
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,90.23849650011029,210.1374474053296
0.7,1,116.6189493659698,263.2005772005772
0.7,2,151.18812682062293,345.5184638109306
0.7,3,180.39511956128084,389.36507936507934
0.7,4,254.25354727972962,579.6037195994278
0.7,5,302.91051042394275,707.8993993993994
0.7,6,398.6120917828012,876.6099585062241
0.7,7,433.5966655235165,967.1592261904761
0.7,8,490.978117510338,1071.5873493975903
0.7,9,503.1642804607144,1105.3846153846155
0.7,10,530.8287486903268,1196.3220588235295
0.7,11,621.9311800896977,1455.4900568181818
0.7,12,705.2522472347971,1563.1620879120878
0.7,13,775.1826892542165,1770.471036585366
0.7,14,826.6515307098298,1950.9214285714286
0.7,15,898.8992931170594,2101.364406779661
0.7,16,955.7391826356101,2209.6111111111113
0.7,17,1040.381201404278,2407.828793774319
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,51.71710653550714,115.22455089820359
0.7,1,94.13724824304522,203.07740916271723
0.7,2,144.81357492674434,332.13839285714283
0.7,3,186.7068212007816,422.3377581120944
0.7,4,181.89337411595454,400.59638554216866
0.7,5,188.51670013924962,425.7188872620791
0.7,6,283.674995160239,632.5833333333334
0.7,7,368.1320113345945,860.0866965620329
0.7,8,465.97026785122586,1068.3903177004538
0.7,9,561.4459527892933,1242.1684053651268
0.7,10,600.0848416266443,1359.173374613003
0.7,11,692.3121271275121,1578.0655021834061
0.7,12,751.1086569545905,1706.0852601156068
0.7,13,861.1959968003678,1913.2382397572078
0.7,14,922.7544962052574,2099.0545171339563
0.7,15,1005.0610482726782,2301.5695652173913
0.7,16,1089.6857796515058,2468.288378766141
0.7,17,1174.8784240775697,2629.5674603174602
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,37.924692027707785,81.8149300155521
0.7,1,59.32231188872021,133.2380261248186
0.7,2,110.51152927041589,257.63782991202345
0.7,3,200.0846143027805,433.09478672985784
0.7,4,242.3417993921897,526.3560126582279
0.7,5,269.4594238083606,637.0044378698225
0.7,6,395.7892796940306,876.788098693759
0.7,7,456.22397201019993,1002.6484375
0.7,8,510.8996373931821,1120.2859327217125
0.7,9,538.5772342247495,1201.9783281733746
0.7,10,579.9753883636477,1311.5497835497836
0.7,11,662.722502480121,1516.8591117917306
0.7,12,757.3524346773976,1682.145275035261
0.7,13,828.0120055929519,1830.460465116279
0.7,14,957.0140686838737,2109.268588770865
0.7,15,1032.4172554433972,2321.331790123457
0.7,16,1070.01655321717,2441.8914373088687
0.7,17,1115.969539611394,2554.776765375854
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,29.966076829483416,70.78879310344827
0.7,1,53.40924030336861,118.09865470852019
0.7,2,88.47021152353334,203.45558739255014
0.7,3,174.56001844254558,403.93740685543963
0.7,4,243.12579577799713,569.3746478873239
0.7,5,330.3299814906608,765.3186968838527
0.7,6,417.1961288368892,922.125
0.7,7,468.76794906508627,1052.5203619909503
0.7,8,561.4960714707486,1262.611635220126
0.7,9,591.127607926721,1344.9467455621302
0.7,10,663.8513161369181,1508.6008462623413
0.7,11,751.5132727460549,1664.9898255813953
0.7,12,831.6570480131081,1851.6951219512196
0.7,13,905.3761585043418,2027.8520710059172
0.7,14,996.9480015174054,2219.7893961708396
0.7,15,1048.8900956356515,2312.291193181818
0.7,16,1106.438313068293,2402.7958883994124
0.7,17,1120.3553338532406,2379.541899441341
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,18.650720676490288,44.32900432900433
0.7,1,78.90619086934913,186.88352272727272
0.7,2,125.41535939196635,284.04477611940297
0.7,3,194.42917414841597,427.0838150289017
0.7,4,215.53418105300148,508.713475177305
0.7,5,342.6825094612788,756.5636896046852
0.7,6,382.5222391799526,904.3909465020577
0.7,7,458.57328153424646,1005.7454268292682
0.7,8,539.2955962735414,1262.0870206489676
0.7,9,695.2483802418116,1570.6038291605303
0.7,10,708.5143929406456,1617.589970501475
0.7,11,814.7955730400262,1903.168389955687
0.7,12,922.8807280594276,2057.685376661743
0.7,13,976.3208378218317,2163.9159021406726
0.7,14,1005.9328962993008,2272.6038011695905
0.7,15,1063.2167536137588,2420.3724035608307
0.7,16,1158.1980492367468,2622.9383458646616
0.7,17,1202.8369647316028,2689.2432432432433
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,46.19709901182556,105.1877729257642
0.7,1,105.48160427185196,228.576802507837
0.7,2,107.79903482576017,245.2902255639098
0.7,3,171.96412314502135,358.95714285714286
0.7,4,205.21248185507258,446.5038167938931
0.7,5,220.3395821536836,480.04954954954957
0.7,6,241.42297767813108,573.8175388967468
0.7,7,311.5881447490306,726.0045045045046
0.7,8,415.3971456067707,937.9335142469471
0.7,9,512.4366593738462,1133.6522366522368
0.7,10,617.6085675603497,1337.0984615384616
0.7,11,668.9604409112651,1523.8536585365853
0.7,12,696.0701748066243,1593.4444444444443
0.7,13,789.8003726153677,1775.080303030303
0.7,14,860.332492485036,1909.4324324324325
0.7,15,896.9083400998958,2081.8196202531644
0.7,16,948.0400662344919,2188.1077147016013
0.7,17,1022.7217114687553,2267.9132653061224
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,53.9160747992626,120.49558823529412
0.7,1,93.35522397872127,210.21621621621622
0.7,2,172.79533266017896,369.27086614173226
0.7,3,249.8127035981773,563.5431547619048
0.7,4,322.01084985534084,691.9776357827476
0.7,5,390.9691811448604,864.5184094256259
0.7,6,429.68331931655075,979.1820851688693
0.7,7,539.9540158998203,1235.388392857143
0.7,8,609.6873955725212,1350.4365994236312
0.7,9,680.7999451855029,1546.223602484472
0.7,10,726.7943182512778,1621.8181818181818
0.7,11,720.5855542868087,1635.0485294117648
0.7,12,797.2462708973383,1844.6101449275363
0.7,13,929.5177264840202,2124.1440798858775
0.7,14,990.8288946285741,2260.384285714286
0.7,15,1089.335245698409,2436.885925925926
0.7,16,1150.5532180288628,2560.3867647058823
0.7,17,1204.877212478306,2663.6528497409327
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,30.924512728042927,67.99235474006116
0.7,1,84.56660040402225,185.62084592145015
0.7,2,142.866329178444,321.72089552238805
0.7,3,162.51518649643532,359.3487698986975
0.7,4,197.0873711648099,440.4657738095238
0.7,5,275.1632353224829,586.0435458786936
0.7,6,286.24036702549495,649.8038348082596
0.7,7,329.13527828741337,728.421052631579
0.7,8,346.3778338102609,724.0595419847328
0.7,9,316.1895672051105,668.6903553299493
0.7,10,346.7002696174146,733.9872611464968
0.7,11,373.42179942904363,830.9842857142858
0.7,12,440.880732139471,1003.9841726618705
0.7,13,523.260265995011,1157.117903930131
0.7,14,554.5619548502837,1238.883076923077
0.7,15,645.7324521301923,1486.8335745296672
0.7,16,775.3814945752642,1777.062968515742
0.7,17,890.7669915226569,1954.5221374045802
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,90.46702871117573,206.7373887240356
0.7,1,232.61178589380054,580.450462351387
0.7,2,347.4258496781083,792.2637853949329
0.7,3,437.60311047261195,963.8921713441655
0.7,4,475.84545806051966,1097.8797564687975
0.7,5,526.3309984767421,1172.9856115107914
0.7,6,553.2541875664992,1195.4290271132377
0.7,7,608.0515742070321,1353.6573643410852
0.7,8,689.2388591386971,1537.5039370078741
0.7,9,729.5260613347996,1634.075221238938
0.7,10,786.9294652208933,1792.7788732394365
0.7,11,852.7875566395315,1975.6776504297993
0.7,12,942.7298895586354,2125.040389972145
0.7,13,979.1170581106063,2099.066568047337
0.7,14,1030.2174017818938,2201.640522875817
0.7,15,1009.5924148306426,2210.5518796992483
0.7,16,1067.1759288002636,2384.6757164404225
0.7,17,1119.0646409565368,2570.3467741935483
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,43.99465543218351,99.03676470588235
0.7,1,97.03378511985666,207.1547987616099
0.7,2,160.0554599779225,358.19730941704034
0.7,3,238.6544799339097,560.7188872620791
0.7,4,314.638795251128,727.4351464435147
0.7,5,393.1144569063704,905.8701117318436
0.7,6,465.27389959538937,1071.1626016260163
0.7,7,571.1542544776129,1240.4916792738275
0.7,8,621.9130433668608,1426.7266982622432
0.7,9,691.6302677449279,1617.9932705248991
0.7,10,739.4072110733346,1694.5007320644218
0.7,11,793.7182136552893,1751.6818810511757
0.7,12,805.2057862193296,1782.259475218659
0.7,13,837.518608436548,1871.327380952381
0.7,14,911.9056030791164,2043.5777126099706
0.7,15,1035.3773184560243,2266.5153374233128
0.7,16,1098.481766295822,2438.4569640062596
0.7,17,1181.684774869919,2594.698113207547
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,33.68004102111091,82.57282913165267
0.7,1,100.35221758155326,232.01185185185184
0.7,2,205.69820145981384,472.94444444444446
0.7,3,254.79290978516633,590.5883233532934
0.7,4,295.88098595553214,679.0045871559633
0.7,5,373.30677278232423,806.813169984686
0.7,6,414.1757298503645,947.016620498615
0.7,7,469.18622618163704,1014.4910447761195
0.7,8,513.0968101348054,1164.188988095238
0.7,9,556.1016942133884,1246.5847076461769
0.7,10,591.2745620149174,1359.9728958630528
0.7,11,668.6879212342944,1485.2466567607726
0.7,12,720.537566770356,1580.8469696969696
0.7,13,746.9284931052241,1665.9671641791044
0.7,14,744.582608633993,1662.2117117117118
0.7,15,798.409770573227,1751.9587155963302
0.7,16,879.329514142313,1902.8511278195488
0.7,17,893.8655797554572,1967.1465798045604
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,49.69307069829753,115.19767441860465
0.7,1,138.60132929314534,313.60968229954614
0.7,2,182.6848190390592,382.44267515923565
0.7,3,181.73964810899346,415.18070444104137
0.7,4,232.9258604834435,513.8621745788668
0.7,5,283.950825341593,622.3837920489296
0.7,6,335.59612658712496,769.4066852367688
0.7,7,395.5650862715426,908.1963190184049
0.7,8,447.1193138327274,1016.2743628185907
0.7,9,494.1310547748833,1150.6983894582722
0.7,10,576.1152365910767,1333.0029806259315
0.7,11,664.3565799264761,1459.7438494934877
0.7,12,685.5213352657302,1458.0793413173653
0.7,13,672.4291571264148,1476.502415458937
0.7,14,754.7784459397109,1675.9768160741885
0.7,15,805.2127502427223,1857.9210925644916
0.7,16,831.0476442568408,1943.07976366322
0.7,17,898.6264174653788,2097.8275862068967
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,50.225463034737615,112.06456456456456
0.7,1,88.21477020640768,192.64362519201228
0.7,2,148.51647338553067,329.5276073619632
0.7,3,195.33856462627995,430.12248062015505
0.7,4,261.63547054545097,563.6372093023256
0.7,5,318.7281811750362,712.3208395802098
0.7,6,401.0074264907007,915.5720653789004
0.7,7,494.85476171020144,1110.1982633863965
0.7,8,527.1034202657371,1166.6224783861671
0.7,9,554.2031144975803,1240.623475609756
0.7,10,584.1364023092598,1343.3877245508982
0.7,11,642.9904874932354,1500.2196132596684
0.7,12,700.5836676633912,1609.2849315068493
0.7,13,765.3837738787638,1711.8410404624278
0.7,14,796.4934785926761,1747.8524844720496
0.7,15,854.4537306003301,1884.211475409836
0.7,16,878.7078347214543,1932.3114241001565
0.7,17,932.9837201977377,2082.721500721501
0.7,18,nan,nan
0.7,19,nan,nan
0.75,0,54.63628721841975,127.56998556998558
0.75,1,173.39136481027796,404.90579710144925
0.75,2,278.30618773736666,698.6517150395779
0.75,3,381.37831513417865,898.5274261603375
0.75,4,521.1026978680055,1240.4971428571428
0.75,5,620.1285309935729,1467.1150442477876
0.75,6,697.2557418591849,1691.0361613351877
0.75,7,814.2985805877225,1970.3435754189943
0.75,8,911.1874559716431,2195.3144827586207
0.75,9,1029.586723949791,2472.534107402032
0.75,10,1108.5291480822505,2722.3407202216067
0.75,11,1208.7709024830078,2945.4406548431107
0.75,12,1352.3486687462494,3187.921379310345
0.75,13,1392.844178377547,3316.9618528610354
0.75,14,1519.9118429831426,3620.3909774436092
0.75,15,1613.4411169064724,3893.0694259012016
0.75,16,1708.37316000271,4121.342723004695
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,39.03790799911146,88.85925925925926
0.75,1,130.79857109134707,317.73691460055096
0.75,2,217.5838721270507,506.7804532577904
0.75,3,298.8819590088647,687.3244837758112
0.75,4,359.70246436863584,814.0747126436781
0.75,5,441.2729110015469,1001.9900568181819
0.75,6,530.269888143213,1325.3553370786517
0.75,7,698.3411968035277,1715.4061302681991
0.75,8,852.9596772894766,2012.1765498652292
0.75,9,906.3625759415607,2165.8156424581007
0.75,10,958.99061329421,2293.09735744089
0.75,11,1072.6493916385448,2564.7886904761904
0.75,12,1128.9311543076512,2652.1530898876404
0.75,13,1239.2022726659434,2960.140902872777
0.75,14,1358.6588680888292,3285.391304347826
0.75,15,1479.9690798051536,3592.507462686567
0.75,16,1602.9601283556483,3833.091121495327
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,106.55259339678769,251.69787234042553
0.75,1,210.3428348434776,532.696219035202
0.75,2,379.96499532990373,956.4155495978553
0.75,3,517.8325449471438,1247.3244680851064
0.75,4,602.4832214161993,1399.7061281337046
0.75,5,654.5137870795926,1606.415512465374
0.75,6,777.4005305756825,1868.5216178521619
0.75,7,858.440325022926,2039.8216216216217
0.75,8,915.8883483469269,2153.9915966386557
0.75,9,986.5631106784472,2334.6510263929617
0.75,10,1067.171565896111,2627.150145772595
0.75,11,1169.7718555449899,2875.780653950954
0.75,12,1324.2079623112745,3215.0550070521863
0.75,13,1432.272299275499,3500.9119669876204
0.75,14,1526.2067162208807,3691.8561827956987
0.75,15,1655.9643384516748,3970.5450819672133
0.75,16,1740.5407415161085,4096.153846153846
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,39.6965128557951,95.12411847672779
0.75,1,123.24630771623711,298.4808743169399
0.75,2,241.36110004709423,583.8684931506849
0.75,3,323.843311592178,794.1901504787961
0.75,4,451.8367649230783,1091.9005305039789
0.75,5,567.284243435285,1385.9552447552448
0.75,6,706.6646109573672,1736.1872455902308
0.75,7,800.7106984435148,1948.0570236439498
0.75,8,916.4506581259751,2160.027700831025
0.75,9,993.0813591597887,2405.7233429394814
0.75,10,1089.0729172551862,2626.912208504801
0.75,11,1198.7614440574196,2837.774814814815
0.75,12,1301.4288997426916,3088.6580027359782
0.75,13,1361.519030721901,3221.7478260869566
0.75,14,1434.6871987767931,3438.5169147496617
0.75,15,1473.5511452080896,3499.043795620438
0.75,16,1580.1873381241987,3819.033407572383
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,84.62208851633294,200.9058487874465
0.75,1,183.02281521572496,423.97755960729313
0.75,2,275.7241428710928,655.5138121546961
0.75,3,364.7356836314455,904.2750333778371
0.75,4,470.1878766276862,1155.6818851251842
0.75,5,557.2227926188735,1374.9783439490445
0.75,6,678.5439210789085,1634.4915014164305
0.75,7,751.6625134787554,1795.9008379888269
0.75,8,856.4272286515035,2056.0820995962313
0.75,9,966.5886347738302,2355.614424410541
0.75,10,1084.147538139562,2591.9178272980503
0.75,11,1210.3937673099265,2889.894806924101
0.75,12,1287.2190585872825,3093.7723935389135
0.75,13,1372.326205320105,3268.7211413748378
0.75,14,1491.5069641371922,3512.4416315049225
0.75,15,1592.0557299415798,3778.071225071225
0.75,16,1658.3884610699183,4009.843853820598
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,33.970239759045946,79.77793904208998
0.75,1,116.52153631082878,280.6191117092867
0.75,2,187.0252807991855,434.5652818991098
0.75,3,299.61911777641427,693.1480938416422
0.75,4,374.6214399406139,913.4182825484764
0.75,5,486.68550256643846,1135.8852223816357
0.75,6,587.6589053924798,1444.1680790960452
0.75,7,730.9597904276467,1803.2552083333333
0.75,8,875.950200934321,2205.9562334217508
0.75,9,1041.5266137184685,2539.9060846560847
0.75,10,1176.3318906941736,2801.521957340025
0.75,11,1274.01027192293,3004.751117734724
0.75,12,1352.3395593448713,3264.5212620027437
0.75,13,1397.8040012787455,3380.1428571428573
0.75,14,1515.7602614742198,3652.042328042328
0.75,15,1629.702337042341,3932.9527777777776
0.75,16,1714.4544754207398,4232.867052023122
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,120.68832035790888,292.5974930362117
0.75,1,263.0536500422441,638.741935483871
0.75,2,430.85876755899534,1070.7874331550802
0.75,3,523.524814814574,1218.5861601085483
0.75,4,632.3537185705576,1469.75
0.75,5,725.2096017781133,1662.966618287373
0.75,6,797.9065451936973,1830.5310650887575
0.75,7,825.9577536635666,2001.3684210526317
0.75,8,937.8766749874337,2262.634899328859
0.75,9,1083.2759839499247,2653.5671641791046
0.75,10,1202.479461217592,2939.002812939522
0.75,11,1306.6771193168383,3155.8575268817203
0.75,12,1382.8003414033844,3365.719463087248
0.75,13,1455.5085711932545,3589.14266487214
0.75,14,1551.3437279486618,3831.900544959128
0.75,15,1657.4638404784903,4043.5885714285714
0.75,16,1718.9779020770336,4144.75
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,65.4110755120554,160.24533715925395
0.75,1,130.28896716451257,309.7593360995851
0.75,2,213.9744541381779,508.3390070921986
0.75,3,351.6335880261295,901.4583333333334
0.75,4,508.95630864449925,1242.8140200286123
0.75,5,605.3408893137724,1474.6998671978752
0.75,6,745.6302194527495,1812.650980392157
0.75,7,854.2417527798001,2038.4430379746836
0.75,8,933.5998497051086,2212.2416787264833
0.75,9,1022.43182269417,2428.405517241379
0.75,10,1111.75270796332,2671.186394557823
0.75,11,1239.6981808936712,3022.514492753623
0.75,12,1366.8614688035047,3288.201342281879
0.75,13,1492.484275005614,3560.4547872340427
0.75,14,1629.9811674413943,3825.587828492393
0.75,15,1689.8631676821176,3993.5474860335194
0.75,16,1738.2939544595038,4044.9411764705883
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,69.26254844702035,165.82686980609418
0.75,1,159.1636924726116,380.64964539007093
0.75,2,226.32524578403317,560.1617440225035
0.75,3,369.3455420789275,898.0359520639148
0.75,4,504.48053013876176,1168.7296918767506
0.75,5,547.9464278059282,1299.1280653950953
0.75,6,672.8774808583381,1619.9076005961251
0.75,7,785.8230323822476,1877.806993006993
0.75,8,841.129215132654,2027.0346740638004
0.75,9,972.2525441903742,2267.9257759784077
0.75,10,1118.429516068326,2598.894099848714
0.75,11,1213.860274558891,2881.684210526316
0.75,12,1293.4080819614692,3150.9941002949854
0.75,13,1390.9236773008383,3422.1876712328767
0.75,14,1477.7464313507596,3536.5254237288136
0.75,15,1600.9098282536622,3921.546558704453
0.75,16,1692.6575850461018,4118.18
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,99.1647391889835,268.25030674846624
0.75,1,235.66564515728348,576.473132372215
0.75,2,341.29843197758424,863.7954545454545
0.75,3,481.6580005308796,1241.2927152317882
0.75,4,635.6053764924656,1574.5561497326203
0.75,5,752.0845412925195,1841.3768308921437
0.75,6,832.0357877495568,1992.280172413793
0.75,7,915.0907608825928,2236.349070100143
0.75,8,1041.6743806485947,2580.5617198335644
0.75,9,1160.5878187292453,2795.185929648241
0.75,10,1249.4724090549569,2915.60529986053
0.75,11,1342.5469363486588,3159.2239657631953
0.75,12,1403.6985737136094,3341.253541076487
0.75,13,1484.4640373445313,3512.204884667571
0.75,14,1597.2972774555487,3767.736694677871
0.75,15,1676.5227413904581,4037.7054698457223
0.75,16,1774.530672746397,4318.207547169812
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,111.36860104863578,283.5165562913907
0.75,1,249.65507043783214,570.8132956152758
0.75,2,326.5423672858544,793.5936199722607
0.75,3,392.810654072198,986.9892761394102
0.75,4,527.9632601497473,1261.0121621621622
0.75,5,611.5109023970422,1499.1550068587105
0.75,6,700.1006333902317,1614.1136671177267
0.75,7,763.8518561160479,1786.8064971751412
0.75,8,828.650562178432,1952.1008771929824
0.75,9,912.2789529686128,2147.6569847856154
0.75,10,989.6520835426224,2256.9646739130435
0.75,11,1063.6680729335444,2539.8158295281582
0.75,12,1102.6853313903505,2661.1388888888887
0.75,13,1215.833751302865,2917.4501992031874
0.75,14,1283.2275043848267,3106.804255319149
0.75,15,1363.7042275359386,3295.7636363636366
0.75,16,1454.6786502829884,3505.3537604456824
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,79.45788922347589,191.60875512995895
0.75,1,137.51000252331497,317.8567335243553
0.75,2,207.93860294173194,474.50072780203783
0.75,3,321.70168591702804,783.1085164835165
0.75,4,411.0464880790075,969.805049088359
0.75,5,511.504158985952,1201.6588397790056
0.75,6,631.361594507365,1480.0650887573966
0.75,7,698.7248204067479,1605.5761494252874
0.75,8,784.3716877528628,1750.0324483775812
0.75,9,836.3888020247057,1966.7598187311178
0.75,10,905.2634251786562,2218.2945301542777
0.75,11,1024.4971372391096,2430.3527777777776
0.75,12,1082.3973650461173,2561.6363636363635
0.75,13,1143.6213968105374,2726.5407407407406
0.75,14,1255.1112398864286,3032.475795297372
0.75,15,1338.1138415366056,3198.482900136799
0.75,16,1469.3641092949294,3460.2119487908963
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,27.8546239565273,64.41313868613139
0.75,1,100.65689348392179,241.19021739130434
0.75,2,169.41807654404073,420.201668984701
0.75,3,286.4280563384034,685.566712517194
0.75,4,418.0642066136021,1025.1557719054242
0.75,5,576.2659272811887,1361.0
0.75,6,623.7374108280975,1478.143448275862
0.75,7,687.5314469974961,1599.375866851595
0.75,8,793.5185577972658,1870.6288209606987
0.75,9,898.6835979709796,2200.842456608812
0.75,10,1051.1353250689792,2470.8292011019284
0.75,11,1127.3096468145172,2705.868804664723
0.75,12,1197.1526704516557,2911.7617135207497
0.75,13,1308.1329168217922,3114.9464033850495
0.75,14,1425.2898905618813,3361.1820689655174
0.75,15,1509.6153906502445,3630.195435092725
0.75,16,1589.7498756086777,3860.921843687375
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,61.01748937397582,144.6228323699422
0.75,1,136.6094176746794,331.42918454935625
0.75,2,267.03987839495437,630.8536251709986
0.75,3,412.5138840442764,1007.1955922865013
0.75,4,543.4538499343917,1349.4077134986226
0.75,5,663.8232926043223,1617.985294117647
0.75,6,790.0513545833693,1958.5890052356021
0.75,7,933.1413317937784,2241.863319386332
0.75,8,1004.7507378386474,2388.505094614265
0.75,9,1099.7982594051791,2629.5722145804675
0.75,10,1196.2700008635727,2888.9587912087914
0.75,11,1328.1439289537009,3220.639601139601
0.75,12,1447.7309105147363,3443.2759103641456
0.75,13,1578.5552956781016,3745.628647214854
0.75,14,1629.0753257822448,3930.9086826347307
0.75,15,1700.6694186490583,4148.388888888889
0.75,16,1754.6130027189429,4247.851485148515
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,78.05153971193585,196.79252577319588
0.75,1,191.2397812059344,467.2527173913044
0.75,2,297.3596889838166,702.8378766140603
0.75,3,396.5915773126961,944.3243243243244
0.75,4,512.6332393035648,1208.9523160762942
0.75,5,608.7927833914079,1420.4788732394366
0.75,6,697.9855354428851,1669.7408450704224
0.75,7,801.2411470405319,1921.7070572569908
0.75,8,903.237171743217,2192.3840579710145
0.75,9,1025.2555681145493,2494.706786171575
0.75,10,1150.2375391637308,2771.01269393512
0.75,11,1316.471596790704,3158.7264150943397
0.75,12,1451.1859412790266,3496.991004497751
0.75,13,1559.7425086953501,3777.4360056258793
0.75,14,1659.0859327645571,3952.583216783217
0.75,15,1752.888148541271,4140.5798429319375
0.75,16,nan,nan
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,62.92238193042044,152.78541374474054
0.75,1,157.9779799791611,366.0056338028169
0.75,2,205.87341700694424,497.2403982930299
0.75,3,296.2936783592781,676.0872781065088
0.75,4,385.32719912278975,915.3086419753087
0.75,5,510.55939961340556,1207.3119658119658
0.75,6,545.922028721516,1330.6135135135135
0.75,7,681.961963806236,1659.0234806629835
0.75,8,822.0874901629119,2025.8851612903227
0.75,9,896.8158027101122,2129.0574098798397
0.75,10,966.4123359879648,2304.9638554216867
0.75,11,1048.020386642511,2555.710860366714
0.75,12,1155.342399419506,2831.3723849372386
0.75,13,1301.6372543729149,3135.8084544253634
0.75,14,1471.8411176896527,3464.3617318435754
0.75,15,1553.6079117758231,3632.2723521320495
0.75,16,1597.9005034134477,3754.273381294964
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,75.39079604809432,191.93586387434556
0.75,1,161.11244048979654,361.28054298642536
0.75,2,235.93475174770603,522.736131934033
0.75,3,323.31273198448343,781.3077994428969
0.75,4,422.2438142634531,1022.6955882352942
0.75,5,550.6142187337722,1331.4061251664448
0.75,6,630.7260054790913,1485.4235807860262
0.75,7,762.5007952726305,1803.7832647462278
0.75,8,856.8883564903854,2137.206744868035
0.75,9,955.8813251216444,2428.9101876675604
0.75,10,1093.4419325175204,2679.906882591093
0.75,11,1212.4860270592983,2939.809840425532
0.75,12,1326.5252637099193,3195.74780058651
0.75,13,1389.8275446352823,3333.536327608983
0.75,14,1453.9938848449315,3443.1054913294797
0.75,15,1537.158804303484,3559.560906515581
0.75,16,1598.9358413548985,3714.778494623656
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,86.64309972548297,214.60027855153203
0.75,1,211.35909456799817,499.8321479374111
0.75,2,295.57242564332694,710.6229508196722
0.75,3,411.6034319830117,1037.9559412550066
0.75,4,540.9756373227005,1316.859649122807
0.75,5,638.7064224052327,1512.8161073825504
0.75,6,721.9690350557083,1710.6995515695066
0.75,7,776.4137116339796,1885.60522696011
0.75,8,868.4752661344226,2087.8806366047747
0.75,9,951.0515001801057,2306.0434782608695
0.75,10,1005.2632088280282,2464.106293706294
0.75,11,1130.9732425212624,2705.6348167539268
0.75,12,1233.0207254206953,3000.166216216216
0.75,13,1329.590914365538,3233.9598393574297
0.75,14,1448.919225704194,3487.0130208333335
0.75,15,1534.402076997422,3626.2937853107346
0.75,16,1613.8715920044463,3767.1323529411766
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,113.45225688465285,280.25442176870746
0.75,1,208.59232645921,505.5085959885387
0.75,2,372.9113182513631,921.5528120713305
0.75,3,476.2060860802209,1113.9688768606225
0.75,4,541.2419194743668,1335.0013736263736
0.75,5,654.6218171208085,1574.4651493598863
0.75,6,753.6918646472815,1847.0957746478873
0.75,7,841.092877513354,2005.8863636363637
0.75,8,937.9949350155329,2266.883823529412
0.75,9,1020.5465457946627,2494.57719054242
0.75,10,1150.86337426451,2725.366847826087
0.75,11,1295.8504724774964,3094.798050139276
0.75,12,1398.819066118816,3372.908163265306
0.75,13,1534.2237841087647,3675.0829817158933
0.75,14,1660.8836887147716,3901.5458452722064
0.75,15,1796.374450232313,4233.308677098151
0.75,16,nan,nan
0.75,17,nan,nan
0.75,18,nan,nan
0.75,19,nan,nan
0.75,0,83.67482409914042,197.82967032967034
0.75,1,149.38820565689144,353.9872521246459
0.75,2,274.93604410985404,648.9849315068493
0.75,3,351.71634650720966,864.4686131386861
0.75,4,440.67832541149346,1014.1074964639321
0.75,5,485.69902869225,1134.3487698986976
0.75,6,594.0035715404821,1457.7890625
0.75,7,691.1541929084472,1735.287798408488
