0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.10970045721889965,0.047619047619047616
0.05,0.0,0.0
0.05,0.04544143323380467,0.0625
0.05,0.0,0.0
0.05,0.0009372534847089911,0.05555555555555555
0.05,0.02425140606568935,0.07142857142857142
0.05,0.04620428167813121,0.07142857142857142
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.2099020865476632,0.35
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.2026539086388807,0.09090909090909091
0.05,0.0422337165810859,0.06666666666666667
0.05,0.16120621788559222,0.09523809523809523
0.05,0.007571584813263144,0.0625
0.05,0.0,0.0
0.05,0.08084654758878666,0.08333333333333333
0.05,0.0,0.0
0.05,0.166331661482023,0.2857142857142857
0.05,0.12152077577566918,0.041666666666666664
0.05,0.0,0.0
0.05,0.09448334856157697,0.08333333333333333
0.05,0.0004808754006262462,0.045454545454545456
0.05,0.0,0.0
0.05,0.025824955045065608,0.05263157894736842
0.05,0.030837209020420333,0.05555555555555555
0.05,0.1375484911386593,0.0625
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.06704209007926108,0.07142857142857142
0.05,0.04129667759652226,0.07142857142857142
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.13888486757621518,0.07142857142857142
0.05,0.06536940112272305,0.0625
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.06179615501321223,0.0625
0.05,0.051538960009039375,0.05263157894736842
0.05,0.0,0.0
0.05,0.03435840049132821,0.15384615384615385
0.05,0.12252537906533689,0.07692307692307693
0.05,0.03039088688658214,0.1111111111111111
0.05,0.15124058464461992,0.05
0.05,0.24971961215510421,0.125
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.04150100668994128,0.125
0.05,0.0,0.0
0.05,0.11433760139544365,0.15384615384615385
0.05,0.19282461991633681,0.15384615384615385
0.05,0.06096305744176789,0.07142857142857142
0.05,0.12943818184752065,0.13333333333333333
0.05,0.02223848955004758,0.09523809523809523
0.05,0.026347647087021645,0.0625
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.030516447620183976,0.047619047619047616
0.05,0.0885821496041596,0.05555555555555555
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02100751810126224,0.05263157894736842
0.05,0.022128366422900097,0.06666666666666667
0.05,0.11519859008467392,0.125
0.05,0.0,0.0
0.05,0.09874413496703817,0.11764705882352941
0.05,0.05195039594229911,0.1875
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.011038388757857747,0.058823529411764705
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.10312725378837838,0.07142857142857142
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.08552320565134625,0.1111111111111111
0.05,0.0,0.0
0.05,0.04828193811752158,0.08
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.006294422697300838,0.05555555555555555
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02410866832724423,0.0625
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0017158736487772332,0.0625
0.05,0.13459362846074677,0.07692307692307693
0.05,0.0,0.0
0.05,0.40933131927788335,0.15384615384615385
0.05,0.0,0.0
0.05,0.40828983041059735,0.21428571428571427
0.05,0.3412916114962822,0.14285714285714285
0.05,0.09286348691137881,0.08333333333333333
0.05,0.0,0.0
0.05,0.04551894904456707,0.10526315789473684
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.07519772305046829,0.07692307692307693
0.05,0.08933551180854238,0.125
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.11822121693287499,0.15
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.08378067071645193,0.05555555555555555
0.05,0.00715146929974253,0.0625
0.05,0.010482682911114191,0.058823529411764705
0.05,0.07272995494066789,0.1111111111111111
0.05,0.0,0.0
0.05,0.04863078037345758,0.125
0.05,0.008569579579216224,0.1
0.05,0.0906706451968906,0.13333333333333333
0.05,0.050093530788267844,0.05555555555555555
0.05,0.0122994354948917,0.07142857142857142
0.05,0.0,0.0
0.05,0.09349891772329583,0.11764705882352941
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02312896131142599,0.058823529411764705
0.05,0.03013907849237833,0.058823529411764705
0.05,0.0,0.0
0.05,0.04866678189710001,0.05
0.05,0.022528734858618314,0.06666666666666667
0.05,0.055150129923883164,0.1111111111111111
0.05,0.0,0.0
0.05,0.10176359905118489,0.1
0.05,0.07800065367897249,0.09090909090909091
0.05,0.0,0.0
0.05,0.012536767199738584,0.06666666666666667
0.05,0.0,0.0
0.05,0.10177152582778383,0.07692307692307693
0.05,0.06541809520899733,0.09090909090909091
0.05,0.0,0.0
0.05,0.10869389251881027,0.05555555555555555
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.2130453744882123,0.09090909090909091
0.05,0.010454768258910008,0.0625
0.05,0.1912224485323956,0.25
0.05,0.0,0.0
0.05,0.0658378957885159,0.05555555555555555
0.05,0.03206484623691116,0.08333333333333333
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.20407634818434417,0.05555555555555555
0.05,0.09152633372865569,0.18181818181818182
0.05,0.08572887526798921,0.125
0.05,0.13323910279099335,0.16666666666666666
0.05,0.24596888253192542,0.21052631578947367
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.08277931297601009,0.09090909090909091
0.05,0.009040298098284437,0.0625
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.010009890129525117,0.07692307692307693
0.05,0.17186098763638963,0.05555555555555555
0.05,0.01907660942472777,0.058823529411764705
0.05,0.0,0.0
0.05,0.06504162236641216,0.14285714285714285
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.048557537787798664,0.07142857142857142
0.05,0.13583449131662445,0.05555555555555555
0.05,0.0,0.0
0.05,0.008335134723806516,0.047619047619047616
0.05,0.05537552472748887,0.07142857142857142
0.05,0.13741840609509381,0.06666666666666667
0.05,0.005554022492772977,0.06666666666666667
0.05,0.007476081897738579,0.07692307692307693
0.05,0.0,0.0
0.05,0.0643380336010602,0.13043478260869565
0.05,0.0,0.0
0.05,0.09022750775353494,0.13043478260869565
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.05154426423011197,0.08333333333333333
0.05,0.0,0.0
0.05,0.010442915403426496,0.058823529411764705
0.05,0.21242836757409753,0.0
0.05,0.0,0.0
0.05,0.19271846260773434,0.09090909090909091
0.05,0.0,0.0
0.05,0.06005724078597398,0.07142857142857142
0.05,0.018002751275404686,0.06666666666666667
0.05,0.0,0.0
0.05,0.028020516665882105,0.07142857142857142
0.05,0.09379004276168135,0.07692307692307693
0.05,0.1744638345738037,0.07142857142857142
0.05,0.04146917228515369,0.045454545454545456
0.05,0.2486371272652005,0.18181818181818182
0.05,0.03003409053739093,0.07692307692307693
0.05,0.05594610236274842,0.058823529411764705
0.05,0.0,0.0
0.05,0.03347918167706997,0.09090909090909091
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.002624077465284813,0.0625
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.10771770169143938,0.058823529411764705
0.05,0.3939392957733473,0.15789473684210525
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.07575971871732518,0.09523809523809523
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.18567771079753065,0.21428571428571427
0.05,0.1480013014362547,0.047619047619047616
0.05,0.0765876758045231,0.058823529411764705
0.05,0.019028783597706125,0.05555555555555555
0.05,0.3683395689339477,0.25
0.05,0.08636965516723194,0.125
0.05,0.00648012432079018,0.07142857142857142
0.05,0.0,0.0
0.05,0.5231679575800727,0.2222222222222222
0.05,0.04503193399990171,0.06666666666666667
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.1117318709619791,0.2727272727272727
0.05,0.0,0.0
0.05,0.024246012359718898,0.038461538461538464
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.057389305157764615,0.10526315789473684
0.05,0.0031800898422665743,0.05555555555555555
0.05,0.06246594862226457,0.09523809523809523
0.05,0.10512202278526578,0.13333333333333333
0.05,0.0,0.0
0.05,0.054008154851684455,0.07692307692307693
0.05,0.04907190918746844,0.05263157894736842
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.07260837822916354,0.07692307692307693
0.05,0.12282061387591775,0.21052631578947367
0.05,0.42170143756068984,0.2
0.05,0.11132187612715824,0.08
0.05,0.18577523317328956,0.18181818181818182
0.05,0.0,0.0
0.05,0.11313617646841781,0.14285714285714285
0.05,0.030109738317251968,0.05555555555555555
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.005150885827151797,0.05
0.05,0.05450938090630838,0.07142857142857142
0.05,0.23362191894739226,0.2
0.05,0.0,0.0
0.05,0.11540252211374458,0.043478260869565216
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.4197469262449326,0.07692307692307693
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.11290673053113294,0.043478260869565216
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.027797523050948156,0.05555555555555555
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.005425629914498131,0.038461538461538464
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.11359856879495409,0.16666666666666666
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.006817160075953373,0.05263157894736842
0.05,0.0,0.0
0.05,0.029444530881422296,0.13333333333333333
0.05,0.12939650895585778,0.21739130434782608
0.05,0.0,0.0
0.05,0.04422025008558481,0.05263157894736842
0.05,0.0018062125634839634,0.07142857142857142
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.062304677447400536,0.0625
0.05,0.0,0.0
0.05,0.029602809061385495,0.043478260869565216
0.05,0.01249042454597097,0.07692307692307693
0.05,0.09837661706762901,0.1875
0.05,0.0,0.0
0.05,0.0,0.0
0.1,0.03422592059971156,0.10714285714285714
0.1,0.14005815479129702,0.16666666666666666
0.1,0.07264405750315746,0.08571428571428572
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.2572752411303684,0.2
0.1,0.1963780358750834,0.26666666666666666
0.1,0.10077918364180505,0.15625
0.1,0.008526963949820625,0.030303030303030304
0.1,0.1506194066886053,0.15625
0.1,0.0632602287542492,0.13333333333333333
0.1,0.07346434420771637,0.12903225806451613
0.1,0.07450444173079834,0.1111111111111111
0.1,0.09754592605699144,0.08
0.1,0.06907734468730173,0.10526315789473684
0.1,0.25552434729700374,0.14285714285714285
0.1,0.0451758036640306,0.06060606060606061
0.1,0.15032622691221667,0.10810810810810811
0.1,0.1321967463968714,0.15151515151515152
0.1,0.08363965061295987,0.14285714285714285
0.05,0.0,0.0
0.05,0.06315147977224198,0.09090909090909091
0.05,0.0,0.0
0.05,0.047550286098541505,0.125
0.05,0.06583945317408829,0.058823529411764705
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.40057788715190173,0.08333333333333333
0.05,0.13978991728295526,0.09090909090909091
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.1120810363309425,0.05555555555555555
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.01759483066901642,0.05555555555555555
0.05,0.02304279100836108,0.05263157894736842
0.05,0.0,0.0
0.05,0.08944128349372704,0.15384615384615385
0.05,0.0,0.0
0.05,0.07461124129190466,0.07692307692307693
0.05,0.05166084325378506,0.08333333333333333
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.005509668582476479,0.0625
0.05,0.0,0.0
0.05,0.11913555622766125,0.125
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.018883495948961757,0.05555555555555555
0.05,0.07845955109678471,0.1111111111111111
0.05,0.13916773263111584,0.26666666666666666
0.05,0.2139506299091898,0.23076923076923078
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.045857201354920114,0.125
0.1,0.14457512950774024,0.1111111111111111
0.1,0.09153946627780778,0.13043478260869565
0.1,0.0,0.0
0.1,0.2486265737838614,0.23529411764705882
0.1,0.06880594385910668,0.07142857142857142
0.1,0.09379717286504693,0.11538461538461539
0.1,0.0,0.0
0.1,0.1051015027251045,0.06666666666666667
0.1,0.07890548133606594,0.06666666666666667
0.1,0.048990968830626765,0.07142857142857142
0.1,0.23679254106681924,0.25
0.1,0.28417396094280245,0.2903225806451613
0.1,0.05922731347683159,0.07894736842105263
0.1,0.32538038920444834,0.14285714285714285
0.1,0.4457902418270047,0.3
0.1,0.13618397197782883,0.1875
0.1,0.0,0.0
0.1,0.018324709040386772,0.06896551724137931
0.1,0.08143597713611338,0.05714285714285714
0.1,0.0,0.0
0.05,0.19560329344397795,0.17391304347826086
0.05,0.057146851843847137,0.045454545454545456
0.05,0.09435954929924828,0.09523809523809523
0.05,0.0,0.0
0.05,0.009769715613658816,0.043478260869565216
0.05,0.08625962922690178,0.08333333333333333
0.05,0.020583959510575022,0.047619047619047616
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.03907214778802667,0.058823529411764705
0.05,0.005526869596191578,0.07142857142857142
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.16472653030820897,0.07142857142857142
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02751272412583982,0.06666666666666667
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0525310182718332,0.058823529411764705
0.05,0.02663354931748927,0.1
0.05,0.04054515458310128,0.09523809523809523
0.05,0.15149862853394025,0.21052631578947367
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.06431451338903571,0.18181818181818182
0.05,0.07365813348720125,0.09090909090909091
0.05,0.0,0.0
0.05,0.024502868304724954,0.09090909090909091
0.05,0.04123708257060678,0.11764705882352941
0.05,0.0,0.0
0.05,0.05051451740463461,0.1111111111111111
0.05,0.19692201408115045,0.29411764705882354
0.05,0.025880979770590784,0.1
0.1,0.07004276455022364,0.04
0.1,0.009472050727641346,0.03125
0.1,0.14971333528477113,0.13793103448275862
0.1,0.6416616042453871,0.3076923076923077
0.1,0.1956068046672499,0.09375
0.1,0.04740163676387965,0.03571428571428571
0.1,0.06636638893158105,0.07407407407407407
0.1,0.017860133913825026,0.06451612903225806
0.1,0.04717444031914432,0.06896551724137931
0.1,0.18551812483877125,0.17857142857142858
0.1,0.2845124294837015,0.1935483870967742
0.1,0.041377621122402765,0.041666666666666664
0.1,0.10910431737486831,0.11538461538461539
0.1,0.3202432028147673,0.2903225806451613
0.1,0.075450892740173,0.1
0.1,0.009296786692411171,0.037037037037037035
0.1,0.0,0.0
0.1,0.15373423656399546,0.10344827586206896
0.1,0.0598244291987794,0.12
0.1,0.0,0.0
0.05,0.036891037913600634,0.13333333333333333
0.05,0.2932480103172111,0.2
0.05,0.11393488714219818,0.09090909090909091
0.05,0.0,0.0
0.05,0.2028036811729584,0.16666666666666666
0.05,0.08325937193973748,0.13636363636363635
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.19605927651159272,0.07692307692307693
0.05,0.036891037913600634,0.13333333333333333
0.05,0.0,0.0
0.05,0.2932480103172111,0.2
0.05,0.08727778608617347,0.17647058823529413
0.05,0.11393488714219818,0.09090909090909091
0.05,0.04258368938932714,0.08333333333333333
0.05,0.0,0.0
0.05,0.01710367241679099,0.06666666666666667
0.05,0.2028036811729584,0.16666666666666666
0.05,0.3035080160207902,0.16666666666666666
0.05,0.08325937193973748,0.13636363636363635
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.15589225037228968,0.1
0.05,0.0,0.0
0.05,0.20184007015714914,0.09090909090909091
0.05,0.19605927651159272,0.07692307692307693
0.05,0.0242243932478136,0.05263157894736842
0.05,0.0,0.0
0.05,0.18658374225497026,0.15
0.05,0.08727778608617347,0.17647058823529413
0.05,0.39680592775545975,0.14285714285714285
0.05,0.04258368938932714,0.08333333333333333
0.05,0.01710367241679099,0.06666666666666667
0.05,0.3035080160207902,0.16666666666666666
0.05,0.0,0.0
0.05,0.15589225037228968,0.1
0.05,0.20184007015714914,0.09090909090909091
0.05,0.0242243932478136,0.05263157894736842
0.05,0.18658374225497026,0.15
0.05,0.39680592775545975,0.14285714285714285
0.05,0.015570158265551767,0.058823529411764705
0.05,0.09204492538532918,0.2
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.03392264791945839,0.125
0.05,0.04776080639410132,0.09090909090909091
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.030520508865947704,0.05
0.05,0.0,0.0
0.05,0.030061655065717213,0.05263157894736842
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.03296115357976045,0.07142857142857142
0.05,0.08348341201724452,0.25
0.05,0.024144755035783474,0.058823529411764705
0.1,0.00488441890421301,0.037037037037037035
0.1,0.1004729888528876,0.06666666666666667
0.1,0.07835966866156424,0.03225806451612903
0.1,0.07722451810037388,0.07407407407407407
0.1,0.0974652808529506,0.13636363636363635
0.1,0.08440432049648101,0.08695652173913043
0.1,0.09213645070336828,0.18181818181818182
0.1,0.05204278661365067,0.037037037037037035
0.1,0.06735492997688346,0.13513513513513514
0.1,0.0688312958897465,0.037037037037037035
0.1,0.00887661770336438,0.05714285714285714
0.1,0.07648311507802175,0.1111111111111111
0.1,0.016608171855709356,0.045454545454545456
0.1,0.015591781287674585,0.038461538461538464
0.1,0.10461677718591857,0.10526315789473684
0.1,0.17474570000231324,0.125
0.1,0.0,0.0
0.1,0.09078466870084867,0.125
0.1,0.04089052591674166,0.08333333333333333
0.1,0.04957782386583177,0.05555555555555555
0.1,0.10929381611185818,0.1875
0.1,0.0,0.0
0.1,0.044284309607372695,0.12903225806451613
0.05,0.04957782386583177,0.05555555555555555
0.1,0.1730525856654432,0.17857142857142858
0.05,0.0,0.0
0.1,0.05012791336153336,0.07692307692307693
0.05,0.044284309607372695,0.12903225806451613
0.1,0.14991956656715708,0.12121212121212122
0.05,0.1730525856654432,0.17857142857142858
0.1,0.110360363335656,0.06896551724137931
0.05,0.05012791336153336,0.07692307692307693
0.1,0.10740397067968754,0.22580645161290322
0.05,0.14991956656715708,0.12121212121212122
0.1,0.265507272108784,0.2222222222222222
0.05,0.110360363335656,0.06896551724137931
0.1,0.13150979970443064,0.11428571428571428
0.05,0.10740397067968754,0.22580645161290322
0.1,0.004306155287849833,0.06060606060606061
0.05,0.265507272108784,0.2222222222222222
0.1,0.07435533983993207,0.06896551724137931
0.05,0.13150979970443064,0.11428571428571428
0.1,0.14163897658174932,0.2222222222222222
0.05,0.004306155287849833,0.06060606060606061
0.1,0.1853575740666555,0.1111111111111111
0.05,0.07435533983993207,0.06896551724137931
0.1,0.04884573850250447,0.09523809523809523
0.05,0.14163897658174932,0.2222222222222222
0.1,0.22529762094018224,0.11764705882352941
0.05,0.1853575740666555,0.1111111111111111
0.1,0.23937926076609142,0.2222222222222222
0.05,0.04884573850250447,0.09523809523809523
0.1,0.0,0.0
0.05,0.22529762094018224,0.11764705882352941
0.1,0.49019308705737785,0.25
0.05,0.23937926076609142,0.2222222222222222
0.1,0.2598147263362824,0.20454545454545456
0.05,0.0,0.0
0.05,0.49019308705737785,0.25
0.05,0.2598147263362824,0.20454545454545456
0.05,0.11726698281175832,0.21428571428571427
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.011848583334486807,0.058823529411764705
0.05,0.04488036081605363,0.06666666666666667
0.05,0.06611148871434125,0.13333333333333333
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.06281414139459016,0.17647058823529413
0.05,0.0,0.0
0.05,0.04988723056559744,0.08333333333333333
0.05,0.09726060161784744,0.125
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.1,0.020517933208846983,0.0625
0.1,0.0337850373173751,0.08
0.1,0.16938998369177144,0.11764705882352941
0.1,0.0,0.0
0.1,0.1953414971319007,0.12121212121212122
0.1,0.0230036068670133,0.034482758620689655
0.1,0.041302474931017644,0.06451612903225806
0.1,0.22364209125223922,0.17391304347826086
0.1,0.025476670269239075,0.043478260869565216
0.1,0.32905279157476536,0.2857142857142857
0.1,0.050013173036183745,0.08571428571428572
0.1,0.07455655722109591,0.08333333333333333
0.1,0.08737638887644583,0.08108108108108109
0.1,0.25904768521868393,0.17142857142857143
0.1,0.13257038889351486,0.08823529411764706
0.1,0.0,0.0
0.1,0.0,0.0
0.1,0.06867096653616803,0.03333333333333333
0.1,0.1564173482479151,0.11764705882352941
0.1,0.017344357602705713,0.08
0.05,0.08907796437953523,0.0967741935483871
0.1,0.08907796437953523,0.0967741935483871
0.05,0.011082061583460928,0.04
0.1,0.011082061583460928,0.04
0.05,0.0028183889382489722,0.04
0.1,0.0028183889382489722,0.04
0.05,0.01323095306081761,0.03225806451612903
0.1,0.01323095306081761,0.03225806451612903
0.05,0.0,0.0
0.1,0.0,0.0
0.05,0.12377222801303735,0.07692307692307693
0.1,0.12377222801303735,0.07692307692307693
0.05,0.10160204029222465,0.23333333333333334
0.1,0.10160204029222465,0.23333333333333334
0.05,0.1142257894174539,0.1
0.1,0.1142257894174539,0.1
0.05,0.0166984211048871,0.029411764705882353
0.1,0.0166984211048871,0.029411764705882353
0.05,0.0,0.0
0.1,0.0,0.0
0.05,0.07260456763215946,0.08333333333333333
0.1,0.07260456763215946,0.08333333333333333
0.05,0.11041596119596966,0.12903225806451613
0.1,0.11041596119596966,0.12903225806451613
0.05,0.13911843196628665,0.10344827586206896
0.1,0.13911843196628665,0.10344827586206896
0.1,0.16298315012941852,0.10714285714285714
0.05,0.16298315012941852,0.10714285714285714
0.05,0.1339252027379933,0.09090909090909091
0.1,0.1339252027379933,0.09090909090909091
0.1,0.0591505517405191,0.06666666666666667
0.05,0.0591505517405191,0.06666666666666667
0.1,0.03687273702887657,0.058823529411764705
0.05,0.03687273702887657,0.058823529411764705
0.05,0.07974523374135363,0.13333333333333333
0.1,0.07974523374135363,0.13333333333333333
0.05,0.0,0.0
0.1,0.0,0.0
0.1,0.11563769736045515,0.15625
0.05,nan,nan
0.05,0.050157056356356734,0.14285714285714285
0.05,0.0,0.0
0.05,0.06358458081112267,0.10526315789473684
0.05,0.0021895649848602257,0.07142857142857142
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.03659538764908244,0.09090909090909091
0.05,0.008470451886988367,0.043478260869565216
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.02747954936539292,0.11764705882352941
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.0,0.0
0.05,0.05863747383705231,0.0625
0.05,0.04961855031589428,0.07142857142857142
0.05,0.0,0.0
0.05,0.061846231676619415,0.07142857142857142
0.05,0.0,0.0
0.1,0.00884195307872548,0.03225806451612903
0.1,0.09669842161608122,0.043478260869565216
0.1,0.1645654449590849,0.0967741935483871
0.1,0.08498951741061635,0.17391304347826086
0.1,0.027317767574151514,0.058823529411764705
0.1,0.22569382850967615,0.17142857142857143
