0.65,18,616.7631458591984,651.4130434782609
0.65,19,nan,nan
0.65,0,10.642516665571119,10.268292682926829
0.65,1,57.596875518062326,59.267100977198695
0.65,2,134.0285046590091,143.41009463722398
0.65,3,200.41795435272527,218.13390313390315
0.65,4,248.1650690034758,270.0944625407166
0.65,5,300.14714099066174,325.5135135135135
0.65,6,374.959974436523,357.9130434782609
0.65,7,356.85890973718546,363.15635179153094
0.65,8,375.1691862128761,404.57278481012656
0.65,9,406.5402042821304,433.21165644171776
0.65,10,374.0892193196667,385.6021126760563
0.65,11,415.82364769623877,442.3746223564955
0.65,12,438.91828058581547,474.4788273615635
0.65,13,461.064862613391,456.4258064516129
0.65,14,427.31424715993666,425.2993421052632
0.65,15,445.10376277920057,465.2579617834395
0.65,16,507.391187741674,515.3815789473684
0.65,17,515.6148849054858,527.5627240143369
0.65,18,533.5993546747771,565.7315175097276
0.65,19,nan,nan
0.65,0,42.060215800656536,44.85403726708075
0.65,1,67.23073015373501,79.16332378223495
0.65,2,93.18343492165639,101.25239616613419
0.65,3,82.95006352546304,91.21036585365853
0.65,4,149.82059976336333,151.1405750798722
0.65,5,94.21927540924818,90.34722222222223
0.65,6,72.09648317952104,80.26586102719033
0.65,7,40.51487466243059,44.375
0.65,8,46.901495972956525,44.888888888888886
0.65,9,33.97545899728247,36.678688524590164
0.65,10,19.01839581853425,21.246105919003114
0.65,11,15.739100796091833,17.384615384615383
0.65,12,75.90393231110514,80.52647975077882
0.65,13,85.21677417449969,84.7186440677966
0.65,14,64.93291260533712,69.834375
0.65,15,40.961882386858925,44.37014925373134
0.65,16,76.28373296391442,82.00632911392405
0.65,17,74.51561341662662,80.60061919504643
0.65,18,119.91407805936474,128.44267515923568
0.65,19,71.98479465510106,73.82805429864253
0.65,0,30.669891955659395,34.78299120234604
0.65,1,29.414546754683208,28.683673469387756
0.65,2,7.892686484896794,8.100671140939598
0.65,3,21.14973426820605,22.669781931464176
0.65,4,62.339035586910924,60.66197183098591
0.65,5,106.49315539118388,109.35172413793103
0.65,6,158.8217290306147,160.36026936026937
0.65,7,158.07878602208424,157.55595667870037
0.65,8,195.90907330416564,203.5506329113924
0.65,9,246.19062029877347,248.58258258258257
0.65,10,273.2893686780979,289.7888198757764
0.65,11,284.3346274648455,300.9148936170213
0.65,12,318.75382271226505,341.175
0.65,13,341.88911349858927,363.74397590361446
0.65,14,375.7105253261669,404.9631901840491
0.65,15,388.3886725849636,408.6470588235294
0.65,16,467.24919711356654,467.14521452145215
0.65,17,451.2171299806037,478.2410071942446
0.65,18,504.39198887014527,536.640625
0.65,19,nan,nan
0.65,0,8.005444025207149,8.822950819672132
0.65,1,67.47697468127798,71.04501607717042
0.65,2,96.66352092506857,95.2655737704918
0.65,3,155.82744786412815,158.11920529801324
0.65,4,142.8724413516872,136.53310104529618
0.65,5,104.03605893753821,113.1604938271605
0.65,6,147.73747661066727,167.1795665634675
0.65,7,184.74446013222527,188.68488745980707
0.65,8,128.36049920864482,134.22442244224422
0.65,9,215.8859664278698,220.3815789473684
0.65,10,210.87019262199388,213.10423452768728
0.65,11,203.17090874553205,218.37699680511182
0.65,12,210.16325280314138,204.018115942029
0.65,13,170.99168595938403,163.0702341137124
0.65,14,199.29777140051974,214.08387096774194
0.65,15,299.5447587271039,305.31875
0.65,16,321.2431426733106,333.0844155844156
0.65,17,386.6628961266219,411.9315960912052
0.65,18,390.0433215249861,402.4455128205128
0.65,19,nan,nan
0.65,0,33.477268191010474,38.21671826625387
0.65,1,46.05169905264063,45.09507042253521
0.65,2,52.164548684859675,50.0
0.65,3,62.62218213362519,63.11
0.65,4,65.59132449064204,69.13422818791946
0.65,5,95.76895575314255,104.92469879518072
0.65,6,69.84547881888113,71.26551724137931
0.65,7,75.14189054800181,79.0228013029316
0.65,8,109.63767034708845,118.565625
0.65,9,95.63535355145768,96.43853820598007
0.65,10,95.21597888930081,104.91823899371069
0.65,11,113.54971721029473,119.01818181818182
0.65,12,85.55722126410683,76.32958801498127
0.65,13,106.45724697580505,122.25155279503106
0.65,14,154.59026137563686,166.28846153846155
0.65,15,193.00310036344857,197.7672131147541
0.65,16,223.01342035796046,224.07823129251702
0.65,17,238.9610701966473,242.24161073825502
0.65,18,267.77440615802436,278.12111801242236
0.65,19,nan,nan
0.65,0,33.17145690566542,36.015723270440255
0.65,1,78.28408125961757,83.41721854304636
0.65,2,57.82206010484187,59.93979933110368
0.65,3,76.09565518435122,75.74226804123711
0.65,4,72.66859471748532,79.54285714285714
0.65,5,81.20667930926267,87.74018126888218
0.65,6,54.25275496833224,52.711191335740075
0.65,7,115.07170595140579,117.95
0.65,8,94.02464841952678,98.51533742331289
0.65,9,107.61799986936147,119.03384615384616
0.65,10,58.970873857615516,61.27777777777778
0.65,11,50.756109031657644,54.18421052631579
0.65,12,113.78377439844127,112.40625
0.65,13,136.05374129952858,135.63809523809525
0.65,14,150.17226922972853,162.70535714285714
0.65,15,191.7161900339656,198.9198717948718
0.65,16,243.22690235753458,246.9967637540453
0.65,17,226.51293044346136,230.03114186851212
0.65,18,192.42067678419716,199.48172757475083
0.65,19,230.94544092994423,239.9855072463768
0.65,0,14.434539745442956,15.478547854785479
0.65,1,69.80153815404506,66.94035087719298
0.65,2,34.74212653425114,35.33103448275862
0.65,3,81.00716681457199,74.51624548736461
0.65,4,97.66756367002174,108.58841463414635
0.65,5,125.49554700315798,131.76797385620915
0.65,6,162.87474385045397,156.65986394557822
0.65,7,153.94741261263354,151.9417808219178
0.65,8,153.2195282267291,158.35691318327974
0.65,9,175.78289754637464,182.94426229508196
0.65,10,222.89188228438042,230.38622754491018
0.65,11,184.71015274732488,184.03806228373702
0.65,12,165.951333354555,171.28064516129032
0.65,13,209.4815615304783,225.81024096385542
0.65,14,226.05398726517245,210.33333333333334
0.65,15,221.34245668160648,244.268221574344
0.65,16,284.0003369173769,296.53721682847896
0.65,17,269.8630351738675,291.6656534954407
0.65,18,258.15557828911085,263.63548387096773
0.65,19,269.6959248521986,259.4117647058824
0.65,0,41.4298531942082,42.53745928338762
0.65,1,54.685355097216934,54.96271186440678
0.65,2,68.02587266884554,70.46864686468646
0.65,3,64.3368718260304,64.65666666666667
0.65,4,74.0639372481676,78.690625
0.65,5,95.14871930059152,91.04676258992805
0.65,6,42.25140943737954,48.667638483965014
0.65,7,94.88445860348263,108.84345047923323
0.65,8,186.99355163283744,202.1219512195122
0.65,9,296.6568185249605,329.2012195121951
0.65,10,350.9291482416862,375.9141104294479
0.65,11,467.74955029941304,490.72136222910217
0.65,12,589.5276831690379,600.8733766233767
0.65,13,569.5313557966618,600.0293159609121
0.65,14,603.1684627892167,649.0877742946708
0.65,15,628.1730369729038,660.3215434083602
0.65,16,652.1575170341312,663.4584615384615
0.65,17,717.2429693202565,729.2431506849315
0.65,18,695.4319994925316,740.4594594594595
0.65,19,nan,nan
0.65,0,26.50691753117117,28.245283018867923
0.65,1,90.27948490605664,95.33333333333333
0.65,2,129.00215533185863,138.71076923076924
0.65,3,179.51317487325383,167.06574394463667
0.65,4,232.25306791124567,241.47058823529412
0.65,5,225.0619485685832,227.75415282392026
0.65,6,171.9492950554735,170.70333333333335
0.65,7,256.6237413104612,267.9140127388535
0.65,8,324.71617734154023,345.39375
0.65,9,375.77221437103026,408.23893805309734
0.65,10,402.2681224791994,431.9631901840491
0.65,11,437.3412752048469,456.9378881987578
0.65,12,416.50038376057853,417.9179104477612
0.65,13,443.64599222560753,478.7261904761905
0.65,14,478.07532521385025,488.93197278911566
0.65,15,523.936369964382,541.5232974910394
0.65,16,497.2672411570034,530.9022801302932
0.65,17,495.2482647974255,552.4684684684685
0.65,18,559.6265783083965,619.4819277108434
0.65,19,nan,nan
0.65,0,29.128083157254107,31.31
0.65,1,168.42981746766964,173.3620178041543
0.65,2,248.29587771078315,239.3132911392405
0.65,3,300.84346364680766,336.01461988304095
0.65,4,294.5527296423182,296.90064102564105
0.65,5,299.2694433808929,280.72222222222223
0.65,6,306.77501018545513,326.59561128526644
0.65,7,336.54535491666326,346.35483870967744
0.65,8,373.7373579680568,378.231746031746
0.65,9,372.6829184658791,401.46590909090907
0.65,10,402.89923488958425,428.1601208459214
0.65,11,462.47664812808097,461.52272727272725
0.65,12,469.9478306844287,475.73548387096776
0.65,13,502.16106834052016,528.8216783216783
0.65,14,534.1436598115231,538.2026143790849
0.65,15,586.851060363895,586.3763066202091
0.65,16,523.4253205367836,491.875
0.65,17,460.89461979164,458.63106796116506
0.65,18,421.72800304034257,432.29010238907847
0.65,19,nan,nan
0.65,0,14.776208134267137,14.778181818181817
0.65,1,19.476480840401276,20.871382636655948
0.65,2,63.38219594557719,64.1986970684039
0.65,3,52.144540839684964,51.65472312703583
0.65,4,68.68584103442814,70.8157894736842
0.65,5,62.11529635099,65.421875
0.65,6,138.19769043110313,149.76785714285714
0.65,7,220.8961395766041,234.14953271028037
0.65,8,255.77018121937053,259.0993377483444
0.65,9,244.01143202862013,240.08196721311475
0.65,10,208.46890887052962,219.38053097345133
0.65,11,241.13319343093931,244.4512195121951
0.65,12,220.33052242651317,243.0247678018576
0.65,13,224.99218313340754,244.81132075471697
0.65,14,225.91771327583834,219.1433447098976
0.65,15,263.40036565130055,250.04626334519574
0.65,16,205.78513788668755,205.63508771929824
0.65,17,251.13973737790502,279.05882352941177
0.65,18,340.48583086169225,335.26807228915663
0.65,19,nan,nan
0.7,0,59.983011503765646,70.57909604519774
0.7,1,153.7097516506457,186.8985915492958
0.7,2,187.31116377075242,224.65317919075144
0.7,3,369.04757870288876,394.2266666666667
0.7,4,406.49440179365365,441.683284457478
0.7,5,450.8398996088911,508.6470588235294
0.7,6,565.575319656729,657.8990825688073
0.7,7,614.5730530300654,736.4066852367688
0.7,8,685.9291572789506,782.0972972972972
0.7,9,727.4187828682077,748.033033033033
0.7,10,741.8498488606306,800.8311258278146
0.7,11,742.5586596165305,835.2912912912913
0.7,12,794.4312938865779,863.9433962264151
0.7,13,816.10066581232,919.7551622418879
0.7,14,851.1030019446322,945.3151515151516
0.7,15,927.5850184083405,1036.8536585365853
0.7,16,964.4991423040038,1047.3817663817663
0.7,17,1015.4516100510194,1079.8021201413428
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,28.147872453782405,30.365625
0.7,1,112.64920560647839,127.11011904761905
0.7,2,119.93615562609135,131.81120943952803
0.7,3,139.86676191950775,159.77245508982037
0.7,4,182.43288268443828,205.6221590909091
0.7,5,210.08261887240943,227.69867549668874
0.7,6,292.64389822459987,332.5195530726257
0.7,7,350.1546882604949,395.3958944281525
0.7,8,428.59523081341354,477.53846153846155
0.7,9,457.0638267557199,483.5615141955836
0.7,10,474.11415143943304,560.9696048632219
0.7,11,537.6921112163429,621.7623188405797
0.7,12,592.8320557464398,679.536809815951
0.7,13,680.9994184836509,801.4583333333334
0.7,14,742.0483480248147,827.4718100890208
0.7,15,775.9048682685217,875.9940298507463
0.7,16,845.6946895674885,937.6976744186046
0.7,17,847.8049145786788,986.343137254902
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,51.42772460877151,51.76744186046512
0.7,1,68.95990932989496,77.30699088145897
0.7,2,134.26729620195837,139.0375
0.7,3,140.5633869460778,160.55027932960894
0.7,4,258.39306504183173,302.92134831460675
0.7,5,367.77959684206996,429.63662790697674
0.7,6,376.7292725264121,396.9775641025641
0.7,7,328.09751465119126,349.35779816513764
0.7,8,323.123616289285,347.1753846153846
0.7,9,397.21753590918047,448.9341692789969
0.7,10,502.81114472474854,599.5704918032787
0.7,11,558.6639915466811,626.985549132948
0.7,12,634.7004944401202,709.6876876876877
0.7,13,682.9147951991091,827.1467889908257
0.7,14,760.7268106554432,884.7756756756756
0.7,15,838.7928796795193,945.2936046511628
0.7,16,934.8079745989218,1024.3526011560693
0.7,17,969.8552895335841,1090.5619335347433
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,60.4851457848939,74.04237288135593
0.7,1,108.14003897492637,118.11111111111111
0.7,2,92.98535719452697,102.10493827160494
0.7,3,161.55772069579635,175.89408099688472
0.7,4,209.73865093217984,237.0219435736677
0.7,5,283.5107999635513,329.5356037151703
0.7,6,372.5609172313654,409.9012738853503
0.7,7,445.2999750299595,485.47747747747746
0.7,8,494.3402839250988,554.438202247191
0.7,9,562.1636060847109,635.9115853658536
0.7,10,619.8288757081378,655.9408099688474
0.7,11,622.5700807785744,677.5750798722045
0.7,12,649.5981257317725,727.2640949554897
0.7,13,762.4657796626498,860.9912023460411
0.7,14,879.3074525274616,992.0191693290735
0.7,15,952.3391755992619,1032.9444444444443
0.7,16,993.7284369809655,1087.7845659163986
0.7,17,992.0153161623182,1105.6760124610591
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,54.752430194592385,61.549253731343285
0.7,1,118.99784660460651,134.46646341463415
0.7,2,201.27029834957384,223.7469135802469
0.7,3,279.0865413331468,324.40117994100297
0.7,4,358.1940612828651,419.12742382271466
0.7,5,459.7469682591748,516.8169014084507
0.7,6,508.22038637864154,556.066037735849
0.7,7,559.6670154699267,643.6786786786787
0.7,8,633.3108416578252,683.1060606060606
0.7,9,705.2837226235163,780.0935483870968
0.7,10,730.0776299279269,837.1580459770115
0.7,11,791.0043888109603,893.7721893491124
0.7,12,814.8604680627518,917.3761194029851
0.7,13,852.9323689881662,933.2738461538462
0.7,14,885.2279076845012,977.6748466257669
0.7,15,926.8540285211883,980.2944785276073
0.7,16,945.2579578353707,985.7417218543046
0.7,17,988.4213829556805,1034.937304075235
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,85.65590403735331,101.92696629213484
0.7,1,133.89499914483883,142.92789968652036
0.7,2,150.3069316191659,175.72492836676219
0.7,3,164.8054003938367,189.7379518072289
0.7,4,284.50454591872045,323.4873417721519
0.7,5,319.12115745834177,346.98692810457516
0.7,6,345.6240247576939,360.6477987421384
0.7,7,333.7377671387156,341.34441087613294
0.7,8,379.47813986575784,397.42151162790697
0.7,9,473.8299540193309,495.6269592476489
0.7,10,505.3197220139864,596.0432098765432
0.7,11,585.6922430652857,678.863768115942
0.7,12,644.5379564142744,770.0280112044818
0.7,13,719.6128536853893,824.64
0.7,14,790.4881758099262,878.5512465373961
0.7,15,847.9699627302573,955.112462006079
0.7,16,886.6838446492554,1014.2658610271903
0.7,17,881.3990372126091,1005.039755351682
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,57.168503486502374,66.66477272727273
0.7,1,130.69541181764646,147.66358024691357
0.7,2,266.0254418016042,300.95428571428573
0.7,3,364.3132319323225,423.93030303030304
0.7,4,513.4532968508505,622.5680473372781
0.7,5,605.2795205913209,688.7795275590552
0.7,6,670.7578451747319,755.0945558739255
0.7,7,744.0387827238617,850.224358974359
0.7,8,803.2641999868911,930.3896848137535
0.7,9,852.0120590504496,973.6149584487534
0.7,10,934.5483457259089,1020.72
0.7,11,1052.7830094268872,1153.3707165109033
0.7,12,1084.128345600148,1223.36875
0.7,13,1181.6187345192195,1282.4911764705882
0.7,14,1253.1074003486262,1378.1493902439024
0.7,15,1330.9168954181885,1509.5946843853822
0.7,16,1429.5183689086666,1638.8352601156068
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,39.23938698375436,46.958333333333336
0.7,1,101.68665831763515,112.3443113772455
0.7,2,185.70840382498807,219.2931506849315
0.7,3,263.63244139196877,293.3482428115016
0.7,4,407.5227810554818,483.0231884057971
0.7,5,553.7122282637619,611.4763406940064
0.7,6,642.1875939013715,711.2908011869437
0.7,7,735.2916149248401,834.6102719033232
0.7,8,812.7156309683027,918.014880952381
0.7,9,887.1098006598266,982.2161383285303
0.7,10,938.3411002339559,1064.7669616519174
0.7,11,1018.2831084953194,1192.101226993865
0.7,12,1149.8700105183627,1271.9516129032259
0.7,13,1286.6380473969807,1422.3266666666666
0.7,14,1290.0834414833705,1502.1274509803923
0.7,15,1329.892385752282,1535.4668508287293
0.7,16,1420.521481073074,1615.2763532763533
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,117.74769463444456,130.20648967551622
0.7,1,220.48624999436478,257.2628726287263
0.7,2,258.1876074499054,289.4878048780488
0.7,3,307.51497848718776,349.15743440233234
0.7,4,385.66106156391265,431.28239202657807
0.7,5,468.82012886800305,528.5159420289855
0.7,6,544.6490296713504,613.4782608695652
0.7,7,622.4457344924953,669.8928571428571
0.7,8,671.4817918223274,730.4745222929936
0.7,9,731.0892230474681,848.8125
0.7,10,811.6106471096905,906.8101983002833
0.7,11,879.1391045038861,1020.1957831325301
0.7,12,921.8693614509978,1115.7520891364902
0.7,13,1012.2676908397924,1186.485254691689
0.7,14,1130.8946924412794,1312.39837398374
0.7,15,1247.4423802305512,1417.6156462585034
0.7,16,1311.5720726578716,1463.3109919571045
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,26.58742786567345,29.513274336283185
0.7,1,79.94634734041014,89.015479876161
0.7,2,170.52896189159387,195.24117647058824
0.7,3,246.45533505354499,274.5540166204986
0.7,4,254.28421274423084,279.3809523809524
0.7,5,346.2076356842835,411.33045977011494
0.7,6,462.5315290125891,546.1644562334218
0.7,7,635.9330739895961,691.9490084985836
0.7,8,692.253420432058,781.2012195121952
0.7,9,738.8870293027499,858.6415094339623
0.7,10,822.2007868560985,983.0552325581396
0.7,11,948.5405029601235,1092.733918128655
0.7,12,1045.8776016079632,1216.7049689440994
0.7,13,1147.5959088780385,1325.98927613941
0.7,14,1253.1196976001222,1442.781350482315
0.7,15,1306.1380678716569,1496.349710982659
0.7,16,1355.5906787148006,1535.0479041916167
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,104.85567088826706,107.69407894736842
0.7,1,126.62423741603718,139.9764705882353
0.7,2,202.50314112854136,228.49096385542168
0.7,3,270.4213929478346,292.11019283746555
0.7,4,294.0497276805503,353.85911602209944
0.7,5,355.3656587419468,399.91961414790995
0.7,6,427.9897392529943,472.997150997151
0.7,7,443.3115237563357,483.266081871345
0.7,8,471.2080829330307,570.2658959537572
0.7,9,589.3722090148659,657.9914285714286
0.7,10,624.597820352288,704.8832807570977
0.7,11,682.5228943611268,750.3180428134557
0.7,12,719.5266091741181,788.4803625377643
0.7,13,757.210771001401,836.0
0.7,14,777.1377733832607,916.8316831683169
0.7,15,854.7490751096424,940.2225519287833
0.7,16,895.7713036375476,972.0352564102565
0.7,17,942.1122244255906,1035.0676470588235
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,93.95989162533883,105.52421652421653
0.7,1,168.30668288414068,190.73333333333332
0.7,2,169.4748850630364,193.8201219512195
0.7,3,261.29105013780054,287.11042944785277
0.7,4,326.23250283186115,354.7225609756098
0.7,5,344.6113655094216,376.4676923076923
0.7,6,427.6929856561538,442.28013029315963
0.7,7,437.82099081991424,455.01644736842104
0.7,8,403.94899175629536,455.71290322580643
0.7,9,520.8487057294327,576.58310626703
0.7,10,547.1772220796283,595.0519480519481
0.7,11,594.9048528871721,632.5218658892128
0.7,12,654.2131309880215,747.3003095975232
0.7,13,693.8922381016278,794.6873315363881
0.7,14,792.4990756203922,904.3960113960114
0.7,15,861.6068908215051,993.6987951807229
0.7,16,954.1656876716606,1103.4314285714286
0.7,17,1063.666839663583,1197.1036036036037
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,46.18157250235054,50.545180722891565
0.7,1,101.82323898606231,119.1813031161473
0.7,2,149.97177065387618,173.41964285714286
0.7,3,200.24522822665114,227.4955223880597
0.7,4,326.84173582721763,368.8478260869565
0.7,5,371.35324823012064,439.8936170212766
0.7,6,443.34201370748445,445.1438127090301
0.7,7,450.6857742026235,488.02547770700636
0.7,8,460.4045026527908,506.97289156626505
0.7,9,521.4791738116296,582.7814371257485
0.7,10,578.1364958512568,690.5135135135135
0.7,11,676.4536820947187,723.2372372372372
0.7,12,699.4737588524408,762.6444444444444
0.7,13,745.0904321369152,775.3411764705883
0.7,14,812.6063966909553,949.4192439862543
0.7,15,837.7454686101493,994.9095890410958
0.7,16,920.3423091502316,1060.4595375722542
0.7,17,989.9492728804445,1127.4119402985075
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,80.4063968390772,85.33636363636364
0.7,1,108.79371351915484,123.24550898203593
0.7,2,153.23273298818228,161.4299363057325
0.7,3,216.10541321632337,248.76901408450703
0.7,4,251.35616671277973,260.1012658227848
0.7,5,325.0702531326657,366.32732732732734
0.7,6,328.34180203216266,387.35568513119534
0.7,7,387.72613135001166,427.26099706744867
0.7,8,454.5176772887085,535.7749287749288
0.7,9,519.5491727903504,639.2465373961219
0.7,10,628.8558073253066,711.2105263157895
0.7,11,702.4784152934593,777.8328445747801
0.7,12,727.3759720827939,823.6346749226007
0.7,13,798.2703611550787,890.0280898876405
0.7,14,832.2049851224363,960.1553398058253
0.7,15,904.284932524534,1005.7783933518006
0.7,16,959.1819649136257,1090.6676829268292
0.7,17,963.5473769530902,1145.2023121387283
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,58.24623645381737,70.12742382271468
0.7,1,82.4452907314906,93.74528301886792
0.7,2,178.9308806038417,192.96096096096096
0.7,3,169.0748259642923,182.7459283387622
0.7,4,197.136780243576,220.46319018404907
0.7,5,170.40204218483433,190.0032258064516
0.7,6,293.3928837207674,320.80116959064327
0.7,7,339.7478667903321,386.11965811965814
0.7,8,392.05000773028746,431.855421686747
0.7,9,389.43442298594505,414.96815286624206
0.7,10,435.4547588473807,486.0462962962963
0.7,11,449.46736373973937,534.4489795918367
0.7,12,523.6891668613754,614.8047493403694
0.7,13,633.9477708011743,702.610119047619
0.7,14,706.9046997680009,753.632911392405
0.7,15,753.4277693836749,799.1083591331269
0.7,16,798.5798040215603,821.6165644171779
0.7,17,797.6823815919139,873.9468438538206
0.7,18,757.7334856470906,861.2093023255813
0.7,19,nan,nan
0.7,0,83.70090722762636,97.92857142857143
0.7,1,231.32656856027137,238.484756097561
0.7,2,280.5651721751757,310.02890173410407
0.7,3,345.86070097032245,415.04657534246576
0.7,4,460.5452819192962,531.0113636363636
0.7,5,510.1079825116397,559.9941002949853
0.7,6,569.8152917346279,623.477341389728
0.7,7,660.9797487589764,740.6206896551724
0.7,8,730.3731239106784,826.6305555555556
0.7,9,830.6639152229654,913.7409638554217
0.7,10,924.2870647563926,1016.7058823529412
0.7,11,1035.2573196489725,1125.132530120482
0.7,12,1013.1377539311935,1157.0029325513196
0.7,13,1103.3846875118725,1270.2205882352941
0.7,14,1203.8126714769153,1326.0742857142857
0.7,15,1334.402705791647,1440.8695652173913
0.7,16,1406.881847555158,1517.8847352024923
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,28.540403223963757,30.573208722741434
0.7,1,110.81917179703824,127.46646341463415
0.7,2,223.120385025896,254.79387186629526
0.7,3,248.9805930720361,287.68436578171094
0.7,4,286.71501441445696,335.1922005571031
0.7,5,361.82606637918286,406.15028901734104
0.7,6,432.72645443697564,466.38988095238096
0.7,7,438.01511536864245,501.98270893371756
0.7,8,532.9864662635463,603.3928571428571
0.7,9,634.6612660347862,748.603550295858
0.7,10,774.4217423508821,863.0
0.7,11,860.1025932268191,1029.913946587537
0.7,12,995.2786727117831,1179.4432132963989
0.7,13,1114.9587437863693,1284.0883977900553
0.7,14,1225.9781090455272,1400.8265895953757
0.7,15,1281.074039355848,1427.78978978979
0.7,16,1380.5618799091014,1565.7411764705882
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,72.96613743700678,85.75830815709969
0.7,1,124.27678940420282,122.71186440677967
0.7,2,105.29336044489038,109.4334470989761
0.7,3,141.9868484630113,158.03067484662577
0.7,4,227.32500618190986,267.59773371104814
0.7,5,302.5519355414855,353.0148367952522
0.7,6,381.85566232910816,431.3024523160763
0.7,7,464.58313465417206,511.2492753623188
0.7,8,577.957092841557,624.6459016393443
0.7,9,595.5873815410488,667.8885017421603
0.7,10,647.3871571805139,744.2244318181819
0.7,11,717.1931612550458,821.4298780487804
0.7,12,799.0578482576133,863.3156424581006
0.7,13,843.2939757446707,912.9626168224299
0.7,14,908.1272985405499,994.2175324675325
0.7,15,1018.2577711360748,1131.4061538461538
0.7,16,1079.400110163824,1228.9392097264438
0.7,17,1092.8519758235782,1254.0393013100436
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,115.47277709559079,131.4561403508772
0.7,1,179.1202915642059,207.6831955922865
0.7,2,194.8230250370425,208.73717948717947
0.7,3,260.4393396633733,294.6723163841808
0.7,4,406.8233072323244,479.6684350132626
0.7,5,441.18641227306864,470.2929936305732
0.7,6,485.4357211491811,561.9408450704225
0.7,7,592.7918630548091,655.9788519637463
0.7,8,593.5723697056111,620.0286624203821
0.7,9,580.4381300998486,658.7796052631579
0.7,10,667.0126320471118,783.5057803468208
0.7,11,805.9973113063661,940.8319088319088
0.7,12,940.5363688702442,1022.5333333333333
0.7,13,1002.91477472236,1096.3055555555557
0.7,14,1090.31946940533,1180.7932098765432
0.7,15,1165.9225628389206,1290.6688311688313
0.7,16,1207.11397461498,1390.7295597484276
0.7,17,1243.0269540460492,1455.7076923076922
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,71.81020374374646,78.003125
0.7,1,50.08153235841077,56.37388724035608
0.7,2,54.41645773865509,58.71207430340557
0.7,3,138.86297100096766,154.5028901734104
0.7,4,230.66223025603114,253.2536443148688
0.7,5,343.22586652237436,399.66265060240966
0.7,6,448.3063057943339,452.86607142857144
0.7,7,474.8481278377449,524.4630681818181
0.7,8,517.2745432087158,586.4782608695652
0.7,9,586.3750350862374,652.6477272727273
0.7,10,642.2940784330162,762.1133720930233
0.7,11,712.5441502539292,851.7595307917888
0.7,12,854.7890028118294,983.8851540616247
0.7,13,973.5121055994282,1110.611111111111
0.7,14,1037.718688085293,1170.4479768786127
0.7,15,1035.708450342853,1162.2020547945206
0.7,16,1088.4595205490846,1222.490506329114
0.7,17,1102.383198307296,1250.4878048780488
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,9.541732442590298,10.625806451612902
0.7,1,62.225851539883074,64.42718446601941
0.7,2,62.97350500678639,68.04166666666667
0.7,3,76.66205244221061,99.37119113573407
0.7,4,288.5308288249236,309.82440476190476
0.7,5,310.1525737037778,338.697247706422
0.7,6,358.80037583282547,388.1533546325879
0.7,7,423.18806130952885,437.52272727272725
0.7,8,434.1931173066952,495.13293051359517
0.7,9,526.0671961287213,635.193820224719
0.7,10,729.170560657087,796.0309859154929
0.7,11,761.450092707067,826.3149350649351
0.7,12,759.7847541259877,864.0990990990991
0.7,13,780.2569999095821,906.7208588957055
0.7,14,834.3793382313359,924.5628571428572
0.7,15,932.4896288001721,1010.9941002949853
0.7,16,983.0598826527411,1092.423197492163
0.7,17,985.7456023642108,1083.927672955975
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,27.739913230092988,29.599358974358974
0.7,1,50.33703030845479,58.108882521489974
0.7,2,144.28657171481885,173.95778364116094
0.7,3,229.06756378911862,260.1217391304348
0.7,4,358.54146963035106,417.06267806267806
0.7,5,441.2071563240365,514.100977198697
0.7,6,550.1545805695991,635.6153846153846
0.7,7,639.8664961472219,736.8194842406876
0.7,8,713.2952365607689,841.2582582582583
0.7,9,792.0120404098489,879.5930232558139
0.7,10,878.6508800274354,1047.9618768328446
0.7,11,938.6589595196833,1083.112600536193
0.7,12,1030.022524875941,1152.1373626373627
0.7,13,1041.8183296735629,1234.5111821086261
0.7,14,1133.9031996768447,1329.5256064690027
0.7,15,1246.868480443165,1412.9655172413793
0.7,16,1309.7133893896746,1501.4249291784702
0.7,17,nan,nan
0.7,18,nan,nan
0.7,19,nan,nan
0.7,0,34.713323965063765,40.73952095808383
0.7,1,79.60744929424793,91.6755162241888
