0.15,0.06830717602499294,0.09782608695652174
0.15,0.019598350708886894,0.02702702702702703
0.15,0.0024765159057579564,0.012345679012345678
0.15,0.0028287589287440537,0.024390243902439025
0.15,0.0026155435378963634,0.014285714285714285
0.15,0.011075864840983596,0.042105263157894736
0.15,0.018012913484818746,0.04395604395604396
0.15,0.03924713135346713,0.06521739130434782
0.15,0.035761952842686795,0.07777777777777778
0.15,0.026731687539156657,0.08163265306122448
0.15,0.018907837007730754,0.02666666666666667
0.15,0.003085796102413311,0.04225352112676056
0.15,0.0,0.0
0.15,0.00920963058926623,0.037037037037037035
0.15,0.01715949507540311,0.012195121951219513
0.15,0.016259848254730723,0.010869565217391304
0.15,0.021526611759930876,0.037037037037037035
0.15,0.0,0.0
0.15,0.0,0.0
0.15,0.006444759936017625,0.030927835051546393
0.15,0.032014615274622175,0.050505050505050504
0.15,0.10162475069303885,0.17204301075268819
0.15,0.0094358274351002,0.011494252873563218
0.15,0.029140247759789566,0.06756756756756757
0.15,0.03248793683262767,0.05263157894736842
0.15,0.02279859040240375,0.023809523809523808
0.15,0.04232404489360227,0.0970873786407767
0.15,0.026012312624561672,0.03
0.15,0.017065881307888085,0.041237113402061855
0.15,0.006442324852297015,0.03260869565217391
0.15,0.029961776799609652,0.03333333333333333
0.15,0.002521978059842789,0.011494252873563218
0.15,0.011336454132521925,0.02857142857142857
0.15,0.0004052142354650153,0.012195121951219513
0.15,0.08106598042694056,0.1839080459770115
0.15,0.0991861256377052,0.09411764705882353
0.15,0.0,0.0
0.15,0.024170084947029494,0.024691358024691357
0.15,0.0640374070377606,0.10465116279069768
0.15,0.0,0.0
0.15,0.07757777884333185,0.08247422680412371
0.15,0.07366921011926209,0.1111111111111111
0.15,0.03758776543117501,0.08108108108108109
0.15,0.010852834772798138,0.03488372093023256
0.15,0.006992507199472729,0.02127659574468085
0.15,0.05585555761130021,0.07368421052631578
0.15,0.06440748834310121,0.14130434782608695
0.15,0.0018119963725629342,0.02197802197802198
0.15,0.0042762660739015254,0.010416666666666666
0.15,0.009670122199559391,0.02531645569620253
0.15,0.004184648258594528,0.03409090909090909
0.15,0.007764663536889487,0.024096385542168676
0.15,0.021160459070280455,0.04950495049504951
0.15,0.03872485891511735,0.04819277108433735
0.15,0.02491649165177536,0.0425531914893617
0.2,0.019031310071820712,0.03305785123966942
0.2,0.010695590215744273,0.034782608695652174
0.2,0.013502174510796593,0.03508771929824561
0.2,0.04265088206871828,0.08270676691729323
0.2,0.03786708424809149,0.08771929824561403
0.2,0.12758522261160396,0.216
0.2,0.02292211700827114,0.03361344537815126
0.2,0.016183341932771458,0.044642857142857144
0.2,0.012971206424549001,0.03305785123966942
0.2,0.04330929615227165,0.12403100775193798
0.2,0.062451443471720484,0.1044776119402985
0.2,0.0541795090190767,0.06779661016949153
0.2,0.01600437126685507,0.058823529411764705
0.2,0.020692229619481934,0.06716417910447761
0.2,0.06278025043161674,0.14814814814814814
0.2,0.01318547774184117,0.064
0.2,0.061614641735876885,0.12264150943396226
0.2,0.03203554431037897,0.10084033613445378
0.2,0.06656765333317363,0.08620689655172414
0.2,0.022536583769979805,0.05084745762711865
0.2,0.01559704159478285,0.06201550387596899
0.2,0.03188373906106943,0.07079646017699115
0.2,0.06584862280470816,0.11764705882352941
0.2,0.02475153404065484,0.06956521739130435
0.2,0.04119018128666827,0.09401709401709402
0.2,0.014904184533118025,0.0364963503649635
0.2,0.10221475264383734,0.13761467889908258
0.2,0.009809979602036003,0.03773584905660377
0.2,0.05820934573680346,0.13445378151260504
0.2,0.02344297868061043,0.07207207207207207
0.2,0.01920985879965976,0.0423728813559322
0.2,0.0,0.0
0.2,0.030801099624876753,0.07627118644067797
0.2,0.03120214958469855,0.09821428571428571
0.2,0.027820869040169782,0.08490566037735849
0.2,0.03523023375773846,0.05
0.2,0.030002338898696957,0.08943089430894309
0.2,0.04205065972463754,0.09090909090909091
0.2,0.0067712712916693455,0.04065040650406504
0.2,0.028871664619895966,0.06140350877192982
0.2,0.0827754560740735,0.10294117647058823
0.2,0.047294020130795617,0.088
0.2,0.020246579222233684,0.0423728813559322
0.2,0.05746242188832002,0.104
0.2,0.11486442572038659,0.19424460431654678
0.2,0.07230584510950705,0.13286713286713286
0.2,0.04066475772993209,0.07758620689655173
0.2,0.05152603666664769,0.1
0.2,0.17137333466123528,0.208
0.2,0.11857905823448177,0.21897810218978103
0.2,0.011807176174587656,0.037383177570093455
0.2,0.02222245466239093,0.047619047619047616
0.2,0.020345418039761917,0.05303030303030303
0.2,0.05512783055519668,0.12213740458015267
0.2,0.03205190805954613,0.06956521739130435
0.2,0.005485901868847908,0.00909090909090909
0.2,0.02001198707145401,0.05
0.2,0.02141199000697804,0.049586776859504134
0.2,0.008655446953550857,0.03669724770642202
0.2,0.03310401063429803,0.09482758620689655
0.2,0.008986283987995801,0.03278688524590164
0.2,0.06964820351644363,0.14285714285714285
0.2,0.017628107834783455,0.05042016806722689
0.2,0.018966233584948936,0.06060606060606061
0.2,0.04198509046633455,0.12121212121212122
0.2,0.08449541719691712,0.20155038759689922
0.2,0.09673938770111351,0.16260162601626016
0.2,0.0429438499906517,0.09259259259259259
0.2,0.011694210175481468,0.05128205128205128
0.2,0.04231726165753489,0.07207207207207207
0.2,0.02298347365851896,0.041666666666666664
0.2,0.015851834532168915,0.06837606837606838
0.2,0.022600588440080175,0.056
0.2,0.001359816467658546,0.017699115044247787
0.2,0.08670551677270946,0.21052631578947367
0.2,0.030547869875822902,0.08759124087591241
0.2,0.08003941422537407,0.125
0.2,0.10254318268775156,0.16260162601626016
0.2,0.016290249257678323,0.05333333333333334
0.2,0.053496620430916325,0.06976744186046512
0.2,0.082386113881611,0.09022556390977443
0.2,0.027232394717194915,0.05084745762711865
0.2,0.051629611584254186,0.06306306306306306
0.2,0.032097307507685344,0.08527131782945736
0.2,0.046825940685270385,0.0975609756097561
0.2,0.020668008151985492,0.07352941176470588
0.2,0.0026368510405608662,0.01652892561983471
0.2,0.017690660137017596,0.07017543859649122
0.2,0.09410166799522461,0.1968503937007874
0.2,0.054468192794332064,0.10434782608695652
0.2,0.04467772255314776,0.104
0.2,0.08200637727332385,0.13559322033898305
0.2,0.013138844146701183,0.05263157894736842
0.2,0.07568438724914449,0.104
0.2,0.0738304152752364,0.16129032258064516
0.2,0.02269795261772812,0.05343511450381679
0.2,0.03110873267181183,0.08064516129032258
0.2,0.06638057288900179,0.10236220472440945
0.2,0.021085508622674342,0.06201550387596899
0.2,0.055248965241464804,0.1391304347826087
0.2,0.04186062634650752,0.09322033898305085
0.2,0.07324619122207697,0.10185185185185185
0.2,0.06503976062099037,0.10077519379844961
0.2,0.06619740285674271,0.15315315315315314
0.2,0.013024028944865105,0.027777777777777776
0.2,0.024506315392573016,0.104
0.2,0.017574803542131655,0.0603448275862069
0.2,0.03447085283177315,0.0423728813559322
0.2,0.09290744527205468,0.21804511278195488
0.2,0.028903595325444627,0.08849557522123894
0.2,0.06657980884823743,0.1297709923664122
0.2,0.022232302283034626,0.05343511450381679
0.2,0.06717615641733123,0.17829457364341086
0.2,0.017035531541497444,0.04424778761061947
0.2,0.00389213425300473,0.02197802197802198
0.2,0.012021049450523274,0.023809523809523808
0.2,0.029898304866975874,0.047619047619047616
0.2,0.018997883393776796,0.04918032786885246
0.2,0.038821381185732244,0.06481481481481481
0.2,0.026870165319885453,0.09009009009009009
0.2,0.04709463983555872,0.08196721311475409
0.2,0.049126878260695506,0.125
0.2,0.09223822112339473,0.12096774193548387
0.2,0.06392630672540645,0.1652892561983471
0.2,0.02589862159200291,0.047619047619047616
0.2,0.045763968115568335,0.075
0.2,0.05510843028589018,0.07563025210084033
0.2,0.04770257436060527,0.11304347826086956
0.2,0.09179205262002199,0.1953125
0.2,0.0033075575172850156,0.018018018018018018
0.2,0.010098930918002225,0.03333333333333333
0.2,0.04528045706591292,0.14285714285714285
0.2,0.004340032925267793,0.020202020202020204
0.2,0.030796422505022385,0.07142857142857142
0.2,0.0,0.0
0.2,0.007359736028564401,0.037037037037037035
0.2,0.0057517732771480545,0.018518518518518517
0.2,0.02183070872658277,0.046875
0.2,0.014197524084025085,0.05384615384615385
0.2,0.09365624254877837,0.20588235294117646
0.2,0.05270929638653309,0.11666666666666667
0.2,0.07698030514976584,0.16312056737588654
0.2,0.03091486967363673,0.059322033898305086
0.2,0.042685308127257335,0.075
0.2,0.025254031228651996,0.078125
0.2,0.015452514645302786,0.05737704918032787
0.2,0.013790142682141364,0.02727272727272727
0.2,0.026718513737318487,0.06382978723404255
0.2,0.030959396578960265,0.09345794392523364
0.2,0.021475064149819686,0.05660377358490566
0.2,0.059908633255286926,0.11864406779661017
0.2,0.028505191172178347,0.045454545454545456
0.2,0.08866904690866229,0.07874015748031496
0.2,0.018288954747059057,0.06722689075630252
0.2,0.022284898157651327,0.07964601769911504
0.2,0.01810015130348021,0.035398230088495575
0.2,0.010956012680712324,0.05405405405405406
0.2,0.01861182422869336,0.05357142857142857
0.2,0.028953430601112884,0.07092198581560284
0.2,0.07357996115707831,0.06542056074766354
0.2,0.048866901518523936,0.11904761904761904
0.2,0.028889584750408977,0.06299212598425197
0.2,0.06266323592867737,0.10236220472440945
0.2,0.04373260354968498,0.13559322033898305
0.2,0.019696058886520488,0.06306306306306306
0.2,0.021446564585270944,0.038834951456310676
0.2,0.048093672579686705,0.04807692307692308
0.2,0.08283483595817387,0.171875
