2000,10000,1.50075,1.479,0.12429690361022949
2000,10000,1.4955,1.506,0.12389326095581055
2000,10000,1.497,1.51575,0.12460803985595703
2000,10000,1.52025,1.542,0.1250755786895752
2000,10000,1.49025,1.50825,0.12538361549377441
2000,10000,1.509,1.509,0.12407326698303223
2000,10000,1.50825,1.509,0.12340617179870605
2000,10000,1.503,1.5105,0.12448835372924805
2000,10000,1.50975,1.5285,0.12500596046447754
2000,10000,1.5045,1.49475,0.12414121627807617
2000,10000,1.4925,1.5195,0.12407660484313965
2000,10000,1.5075,1.52625,0.1314394474029541
2000,10000,1.506,1.482,0.13751649856567383
2000,10000,1.512,1.50675,0.12962770462036133
2000,10000,1.50075,1.49925,0.12804031372070312
2000,10000,1.47825,1.4835,0.12417936325073242
2000,10000,1.52025,1.4805,0.1257617473602295
2000,10000,1.4955,1.51575,0.12404918670654297
2000,10000,1.5165,1.47825,0.1232907772064209
2000,10000,1.521,1.509,0.12633252143859863
2000,10000,1.521,1.5135,0.12672901153564453
2000,10000,1.461,1.52025,0.12400960922241211
2000,10000,1.49925,1.494,0.12443232536315918
2000,10000,1.4805,1.51575,0.12475156784057617
2000,10000,1.51275,1.4715,0.12426948547363281
2000,10000,1.48875,1.4655,0.12355613708496094
2000,10000,1.55325,1.503,0.12557411193847656
2000,10000,1.47825,1.482,0.12329435348510742
2000,10000,1.48125,1.506,0.12426638603210449
2000,10000,1.49325,1.53375,0.12483954429626465
2000,10000,1.5135,1.512,0.12412023544311523
2000,10000,1.4865,1.506,0.12534260749816895
2000,10000,1.485,1.52025,0.1263117790222168
2000,10000,1.515,1.53375,0.12714266777038574
2000,10000,1.5225,1.50075,0.12597250938415527
2000,10000,1.488,1.50675,0.12412381172180176
2000,10000,1.518,1.5015,0.12518835067749023
2000,10000,1.55325,1.53975,0.12648272514343262
2000,10000,1.50675,1.5405,0.12491273880004883
2000,10000,1.49175,1.51275,0.12827587127685547
2000,10000,1.50825,1.50975,0.12391829490661621
2000,10000,1.5165,1.488,0.12374281883239746
2000,10000,1.515,1.49325,0.12421512603759766
2000,10000,1.4985,1.51875,0.12373614311218262
2000,10000,1.50825,1.52475,0.12441349029541016
2000,10000,1.50225,1.485,0.1290438175201416
2000,10000,1.52475,1.512,0.12878751754760742
2000,10000,1.52775,1.539,0.12780046463012695
2000,10000,1.48725,1.515,0.12316012382507324
2000,10000,1.5225,1.47,0.12396812438964844
2000,10000,1.53675,1.515,0.12453198432922363
2000,10000,1.48425,1.5435,0.12393689155578613
2000,10000,1.5405,1.494,0.12553787231445312
2000,10000,1.48575,1.45875,0.1223747730255127
2000,10000,1.497,1.491,0.12356042861938477
2000,10000,1.4835,1.51875,0.12408018112182617
2000,10000,1.50675,1.52325,0.1245419979095459
2000,10000,1.50675,1.5,0.12369847297668457
2000,10000,1.52625,1.50225,0.12470626831054688
2000,10000,1.49775,1.52175,0.12389731407165527
2000,10000,1.52175,1.5045,0.1244041919708252
2000,10000,1.4865,1.4865,0.12321615219116211
2000,10000,1.521,1.51575,0.1246953010559082
2000,10000,1.4955,1.5225,0.12344026565551758
2000,10000,1.5,1.47975,0.12368535995483398
2000,10000,1.4775,1.53,0.12360477447509766
2000,10000,1.4985,1.4835,0.12288284301757812
2000,10000,1.461,1.50375,0.12321186065673828
2000,10000,1.503,1.5045,0.12447595596313477
2000,10000,1.524,1.506,0.12456965446472168
2000,10000,1.50225,1.47675,0.12288999557495117
2000,10000,1.5615,1.4925,0.12449312210083008
2000,10000,1.54275,1.55475,0.12517690658569336
2000,10000,1.53525,1.48875,0.12362074851989746
2000,10000,1.51725,1.503,0.12729859352111816
2000,10000,1.4805,1.485,0.12645816802978516
2000,10000,1.50225,1.539,0.12566065788269043
2000,10000,1.5105,1.4985,0.12382054328918457
2000,10000,1.49475,1.491,0.12334156036376953
2000,10000,1.5225,1.506,0.12364578247070312
2000,10000,1.5015,1.51275,0.12491416931152344
2000,10000,1.47375,1.53,0.12370967864990234
2000,10000,1.482,1.473,0.12228679656982422
2000,10000,1.51725,1.50525,0.12441182136535645
2000,10000,1.50975,1.50375,0.12447476387023926
2000,10000,1.54275,1.512,0.12612032890319824
2000,10000,1.49475,1.50375,0.12387681007385254
2000,10000,1.503,1.50375,0.1235802173614502
2000,10000,1.50825,1.5,0.12406754493713379
2000,10000,1.53675,1.515,0.12578272819519043
2000,10000,1.47975,1.52775,0.12424015998840332
2000,10000,1.52175,1.494,0.12448263168334961
2000,10000,1.52175,1.506,0.1244049072265625
2000,10000,1.497,1.49925,0.12422537803649902
2000,10000,1.5015,1.48725,0.12367415428161621
2000,10000,1.53225,1.4655,0.12430000305175781
2000,10000,1.50975,1.50525,0.12465190887451172
2000,10000,1.55325,1.48125,0.12467646598815918
2000,10000,1.5075,1.50375,0.12412643432617188
2000,10000,1.479,1.46625,0.12225651741027832
2000,10000,1.518,1.47975,0.12478899955749512
2000,10000,1.482,1.49475,0.12441301345825195
2000,10000,1.51425,1.47,0.12508106231689453
2000,10000,1.494,1.509,0.12503337860107422
2000,10000,1.48875,1.52175,0.12441730499267578
2000,10000,1.52025,1.485,0.12366700172424316
2000,10000,1.5045,1.518,0.12458515167236328
2000,10000,1.51725,1.5045,0.12494826316833496
2000,10000,1.52175,1.47825,0.12493109703063965
2000,10000,1.4895,1.4865,0.12416410446166992
2000,10000,1.49175,1.503,0.12379860877990723
2000,10000,1.476,1.56075,0.12476134300231934
2000,10000,1.4895,1.49925,0.1236264705657959
2000,10000,1.5,1.51125,0.12470865249633789
2000,10000,1.5315,1.54125,0.12538886070251465
2000,10000,1.50375,1.50825,0.12350964546203613
2000,10000,1.533,1.53675,0.12468552589416504
2000,10000,1.52325,1.51875,0.12495136260986328
2000,10000,1.50375,1.5315,0.12440752983093262
2000,10000,1.506,1.53,0.12443137168884277
2000,10000,1.53825,1.51275,0.12469816207885742
2000,10000,1.54425,1.48575,0.12430047988891602
2000,10000,1.5225,1.53825,0.12458658218383789
2000,10000,1.4745,1.506,0.12285733222961426
2000,10000,1.49475,1.51425,0.12374281883239746
2000,10000,1.49475,1.5075,0.12356209754943848
2000,10000,1.491,1.491,0.12243366241455078
2000,10000,1.51125,1.53525,0.12413597106933594
2000,10000,1.48275,1.506,0.12371110916137695
2000,10000,1.503,1.512,0.12413477897644043
2000,10000,1.54275,1.548,0.12470173835754395
2000,10000,1.53675,1.5135,0.12469005584716797
2000,10000,1.47525,1.52625,0.12376117706298828
2000,10000,1.53,1.4925,0.12459039688110352
2000,10000,1.473,1.48275,0.12235212326049805
2000,10000,1.53225,1.5345,0.12509608268737793
2000,10000,1.50975,1.49775,0.12344050407409668
2000,10000,1.53525,1.51125,0.12485384941101074
2000,10000,1.515,1.5,0.12362289428710938
2000,10000,1.50375,1.50825,0.12435030937194824
2000,10000,1.51125,1.5375,0.12449312210083008
2000,10000,1.476,1.48125,0.12314534187316895
2000,10000,1.50375,1.482,0.12324213981628418
2000,10000,1.52925,1.473,0.12372493743896484
2000,10000,1.5285,1.49925,0.12379789352416992
2000,10000,1.53825,1.4955,0.12481451034545898
2000,10000,1.54125,1.55175,0.12556099891662598
2000,10000,1.518,1.51275,0.1242821216583252
2000,10000,1.4895,1.48875,0.12300753593444824
2000,10000,1.5015,1.4835,0.12362194061279297
2000,10000,1.51575,1.503,0.12447333335876465
2000,10000,1.50825,1.5135,0.12383532524108887
2000,10000,1.509,1.479,0.12434864044189453
2000,10000,1.494,1.52025,0.1262044906616211
2000,10000,1.51875,1.5135,0.12470555305480957
2000,10000,1.50075,1.49925,0.12493157386779785
2000,10000,1.4535,1.509,0.12247085571289062
2000,10000,1.527,1.521,0.1254575252532959
2000,10000,1.518,1.53525,0.12467217445373535
2000,10000,1.524,1.53225,0.12476873397827148
2000,10000,1.51275,1.5195,0.1240854263305664
2000,10000,1.50075,1.51125,0.12403678894042969
2000,10000,1.509,1.5465,0.12465763092041016
2000,10000,1.491,1.50375,0.12447690963745117
2000,10000,1.52775,1.50375,0.12470388412475586
2000,10000,1.49325,1.521,0.12479114532470703
2000,10000,1.49775,1.53075,0.12453699111938477
2000,10000,1.51575,1.4985,0.12543940544128418
2000,10000,1.545,1.5,0.12566471099853516
2000,10000,1.51275,1.5,0.12448525428771973
2000,10000,1.52325,1.5225,0.12424540519714355
2000,10000,1.5165,1.4955,0.1240992546081543
2000,10000,1.494,1.4835,0.12436318397521973
2000,10000,1.5195,1.48725,0.12435555458068848
2000,10000,1.4625,1.51725,0.12366795539855957
2000,10000,1.50525,1.50525,0.12532615661621094
2000,10000,1.52025,1.52775,0.12600159645080566
2000,10000,1.52025,1.5195,0.12538385391235352
2000,10000,1.5135,1.50525,0.126603364944458
2000,10000,1.4865,1.4895,0.12638282775878906
2000,10000,1.49325,1.52325,0.12504243850708008
2000,10000,1.5345,1.49925,0.12545299530029297
2000,10000,1.5375,1.5135,0.12618732452392578
2000,10000,1.521,1.5555,0.12787294387817383
2000,10000,1.5345,1.53975,0.12694406509399414
2000,10000,1.533,1.497,0.12650465965270996
2000,10000,1.51125,1.497,0.125199556350708
2000,10000,1.52475,1.51275,0.12593507766723633
2000,10000,1.503,1.4805,0.1242678165435791
2000,10000,1.536,1.56525,0.12837553024291992
2000,10000,1.4595,1.50225,0.1246798038482666
2000,10000,1.46775,1.518,0.12420821189880371
2000,10000,1.506,1.5195,0.12611150741577148
2000,10000,1.47975,1.503,0.12399482727050781
2000,10000,1.4805,1.50225,0.12482547760009766
2000,10000,1.51275,1.51725,0.12695765495300293
2000,10000,1.51725,1.515,0.1262526512145996
2000,10000,1.497,1.50225,0.12587451934814453
2000,10000,1.48575,1.512,0.12723946571350098
2000,10000,1.5,1.506,0.12385058403015137
2000,10000,1.52175,1.49775,0.12478065490722656
2000,10000,1.503,1.51725,0.12598228454589844
2000,10000,1.509,1.5015,0.12473249435424805
2000,10000,1.5,1.53975,0.12461066246032715
2000,10000,1.518,1.4865,0.12392258644104004
2000,10000,1.485,1.51725,0.12422966957092285
2000,10000,1.47675,1.5,0.12447333335876465
2000,10000,1.5165,1.5315,0.12502455711364746
2000,10000,1.4805,1.533,0.12403368949890137
2000,10000,1.512,1.527,0.12549209594726562
2000,10000,1.473,1.497,0.12352275848388672
2000,10000,1.47825,1.524,0.12390780448913574
2000,10000,1.53,1.4985,0.1243741512298584
2000,10000,1.48875,1.4805,0.12303042411804199
2000,10000,1.4985,1.521,0.12452483177185059
2000,10000,1.51425,1.5285,0.1255815029144287
2000,10000,1.5015,1.51425,0.1249086856842041
2000,10000,1.5405,1.524,0.1255338191986084
2000,10000,1.5105,1.51425,0.12455582618713379
2000,10000,1.52925,1.50225,0.12478876113891602
2000,10000,1.494,1.53375,0.12469673156738281
2000,10000,1.49775,1.551,0.12501168251037598
2000,10000,1.5105,1.49925,0.12517857551574707
2000,10000,1.53825,1.49025,0.12459874153137207
2000,10000,1.47225,1.51575,0.12419867515563965
2000,10000,1.506,1.49925,0.12424373626708984
2000,10000,1.521,1.518,0.1250314712524414
2000,10000,1.48425,1.50975,0.12383079528808594
2000,10000,1.4745,1.50525,0.12404417991638184
2000,10000,1.49925,1.5015,0.12477946281433105
2000,10000,1.524,1.46475,0.12351346015930176
2000,10000,1.47975,1.5075,0.12355184555053711
2000,10000,1.52925,1.47975,0.12367677688598633
2000,10000,1.46775,1.46925,0.12221360206604004
2000,10000,1.52475,1.524,0.12419772148132324
2000,10000,1.53375,1.50375,0.12455987930297852
2000,10000,1.527,1.49175,0.12422823905944824
2000,10000,1.5015,1.52175,0.12357354164123535
2000,10000,1.54725,1.49475,0.12462902069091797
2000,10000,1.51425,1.50825,0.1241452693939209
2000,10000,1.50675,1.51725,0.1244204044342041
2000,10000,1.482,1.50675,0.1242372989654541
2000,10000,1.49325,1.506,0.12336516380310059
2000,10000,1.53675,1.563,0.12568259239196777
2000,10000,1.50525,1.50675,0.12370944023132324
2000,10000,1.50675,1.52325,0.12491011619567871
2000,10000,1.48275,1.4655,0.12197494506835938
2000,10000,1.5285,1.4805,0.1235816478729248
2000,10000,1.473,1.52325,0.1234438419342041
2000,10000,1.5315,1.50525,0.12566804885864258
2000,10000,1.47825,1.48575,0.12245559692382812
2000,10000,1.49175,1.49925,0.1231083869934082
2000,10000,1.503,1.48275,0.12372350692749023
2000,10000,1.52775,1.51125,0.1279735565185547
2000,10000,1.521,1.52325,0.12917470932006836
2000,10000,1.50075,1.51425,0.1276531219482422
2000,10000,1.48875,1.506,0.1251513957977295
2000,10000,1.49025,1.51275,0.12436723709106445
2000,10000,1.54275,1.458,0.12401747703552246
2000,10000,1.48275,1.5525,0.1248016357421875
2000,10000,1.5465,1.5105,0.12554121017456055
2000,10000,1.49625,1.488,0.1230933666229248
2000,10000,1.5045,1.51275,0.1243734359741211
2000,10000,1.48125,1.5,0.12339401245117188
2000,10000,1.51725,1.51425,0.12483739852905273
2000,10000,1.49925,1.539,0.12443423271179199
2000,10000,1.5255,1.50825,0.1237485408782959
2000,10000,1.52025,1.49325,0.12418293952941895
2000,10000,1.4895,1.52475,0.12369394302368164
2000,10000,1.5045,1.533,0.12415552139282227
2000,10000,1.53075,1.509,0.12440109252929688
2000,10000,1.52025,1.4985,0.12367630004882812
2000,10000,1.48125,1.4955,0.12283825874328613
2000,10000,1.4895,1.497,0.1264348030090332
2000,10000,1.5375,1.54125,0.12638068199157715
2000,10000,1.497,1.50975,0.12552595138549805
2000,10000,1.47225,1.52325,0.12360739707946777
2000,10000,1.476,1.53525,0.12350964546203613
2000,10000,1.506,1.55025,0.12506818771362305
2000,10000,1.497,1.51875,0.12446117401123047
2000,10000,1.52925,1.5375,0.12533164024353027
2000,10000,1.4715,1.52475,0.12393665313720703
2000,10000,1.5225,1.5,0.12425494194030762
2000,10000,1.51125,1.491,0.12426495552062988
2000,10000,1.503,1.5165,0.12474346160888672
2000,10000,1.51425,1.52325,0.12468791007995605
2000,10000,1.5015,1.56,0.12477731704711914
2000,10000,1.4775,1.52175,0.12677359580993652
2000,10000,1.55475,1.50225,0.12944674491882324
2000,10000,1.515,1.476,0.12659883499145508
2000,10000,1.52025,1.5,0.1257021427154541
2000,10000,1.506,1.482,0.1253359317779541
2000,10000,1.5,1.49625,0.12339448928833008
2000,10000,1.52175,1.50075,0.12458300590515137
2000,10000,1.52775,1.485,0.12421441078186035
2000,10000,1.5435,1.50225,0.1249697208404541
2000,10000,1.50075,1.5195,0.12383866310119629
2000,10000,1.51125,1.51725,0.12520527839660645
2000,10000,1.49475,1.4865,0.12439465522766113
2000,10000,1.52325,1.52775,0.12504339218139648
2000,10000,1.551,1.5075,0.12498855590820312
2000,10000,1.4925,1.51275,0.1235036849975586
2000,10000,1.50375,1.54575,0.1244959831237793
2000,10000,1.49325,1.54725,0.12449789047241211
2000,10000,1.49175,1.54275,0.12441611289978027
2000,10000,1.51875,1.4955,0.12502622604370117
2000,10000,1.51875,1.4955,0.12379741668701172
2000,10000,1.524,1.488,0.12430095672607422
2000,10000,1.5195,1.5075,0.12461709976196289
2000,10000,1.5195,1.536,0.1260395050048828
2000,10000,1.49925,1.50525,0.12433052062988281
2000,10000,1.49025,1.4805,0.12328314781188965
2000,10000,1.5225,1.49625,0.12442517280578613
2000,10000,1.4745,1.51575,0.12394189834594727
2000,10000,1.50675,1.482,0.12325239181518555
2000,10000,1.50375,1.5135,0.12387251853942871
2000,10000,1.50675,1.509,0.12675046920776367
2000,10000,1.5075,1.515,0.12783503532409668
2000,10000,1.503,1.515,0.12584376335144043
2000,10000,1.458,1.52625,0.12331414222717285
2000,10000,1.5315,1.5195,0.1244049072265625
2000,10000,1.515,1.52325,0.1258859634399414
2000,10000,1.479,1.506,0.12356185913085938
2000,10000,1.482,1.48875,0.12311911582946777
2000,10000,1.5135,1.5075,0.12399959564208984
2000,10000,1.53225,1.5405,0.12657403945922852
2000,10000,1.53,1.4955,0.12621283531188965
2000,10000,1.5165,1.5285,0.12527132034301758
2000,10000,1.49175,1.4835,0.12369203567504883
2000,10000,1.485,1.51275,0.12363171577453613
2000,10000,1.49625,1.5255,0.12446379661560059
2000,10000,1.50375,1.47525,0.1244964599609375
2000,10000,1.49175,1.4805,0.12343835830688477
2000,10000,1.52775,1.491,0.12407088279724121
2000,10000,1.47225,1.527,0.12417292594909668
2000,10000,1.51125,1.464,0.12315845489501953
2000,10000,1.53075,1.50975,0.1242828369140625
2000,10000,1.5195,1.48725,0.12397241592407227
2000,10000,1.5255,1.5435,0.12464141845703125
2000,10000,1.5015,1.52025,0.12415504455566406
2000,10000,1.5255,1.548,0.12482857704162598
2000,10000,1.50825,1.48125,0.12470078468322754
2000,10000,1.49325,1.49625,0.12490320205688477
2000,10000,1.509,1.503,0.1248319149017334
2000,10000,1.51725,1.54725,0.12599802017211914
2000,10000,1.49325,1.46325,0.12308669090270996
2000,10000,1.4955,1.464,0.12246346473693848
2000,10000,1.512,1.53975,0.12453866004943848
2000,10000,1.49625,1.49925,0.1236734390258789
2000,10000,1.49925,1.5015,0.12382102012634277
2000,10000,1.49325,1.497,0.12414169311523438
2000,10000,1.5165,1.5495,0.12468099594116211
2000,10000,1.50525,1.50375,0.12360644340515137
2000,10000,1.5195,1.55625,0.1253807544708252
2000,10000,1.50975,1.524,0.1249074935913086
2000,10000,1.536,1.515,0.12483334541320801
2000,10000,1.5255,1.47375,0.12348031997680664
2000,10000,1.518,1.5315,0.12415504455566406
2000,10000,1.5045,1.473,0.12329959869384766
2000,10000,1.503,1.50675,0.12583184242248535
2000,10000,1.5045,1.51425,0.12553834915161133
2000,10000,1.5105,1.51575,0.12578248977661133
2000,10000,1.494,1.51875,0.12529492378234863
2000,10000,1.54125,1.485,0.1247718334197998
2000,10000,1.47225,1.4745,0.12345576286315918
2000,10000,1.49925,1.49775,0.12598848342895508
2000,10000,1.521,1.50975,0.12385225296020508
2000,10000,1.50375,1.479,0.12298989295959473
2000,10000,1.55025,1.53675,0.1265246868133545
2000,10000,1.503,1.51425,0.12422060966491699
2000,10000,1.4805,1.5285,0.12430191040039062
2000,10000,1.51125,1.48725,0.12462115287780762
2000,10000,1.5015,1.527,0.12735819816589355
2000,10000,1.51425,1.5105,0.12461137771606445
2000,10000,1.50825,1.491,0.1233985424041748
2000,10000,1.53675,1.5,0.12493753433227539
2000,10000,1.53375,1.56075,0.12615251541137695
2000,10000,1.52925,1.518,0.12539124488830566
2000,10000,1.4985,1.47825,0.12309432029724121
2000,10000,1.50225,1.506,0.12367439270019531
2000,10000,1.488,1.485,0.12448000907897949
2000,10000,1.53075,1.49625,0.12449789047241211
2000,10000,1.4895,1.51125,0.12379121780395508
2000,10000,1.5045,1.4985,0.12455320358276367
2000,10000,1.49925,1.5045,0.12440276145935059
2000,10000,1.536,1.5135,0.12482881546020508
2000,10000,1.51125,1.53,0.12528705596923828
2000,10000,1.53525,1.533,0.12447786331176758
2000,10000,1.50375,1.49025,0.1240079402923584
2000,10000,1.509,1.5285,0.12427878379821777
2000,10000,1.47825,1.50675,0.12369227409362793
2000,10000,1.45725,1.5285,0.12312865257263184
2000,10000,1.50375,1.52025,0.12382721900939941
2000,10000,1.50525,1.48575,0.1260545253753662
2000,10000,1.50975,1.536,0.12686371803283691
2000,10000,1.494,1.51125,0.12474226951599121
2000,10000,1.524,1.527,0.12523341178894043
2000,10000,1.49775,1.52775,0.12462544441223145
2000,10000,1.5675,1.53075,0.12557268142700195
2000,10000,1.494,1.5225,0.12296700477600098
2000,10000,1.52175,1.518,0.12389969825744629
2000,10000,1.4685,1.497,0.12281179428100586
2000,10000,1.49175,1.5225,0.12334275245666504
2000,10000,1.521,1.50525,0.12543511390686035
2000,10000,1.51275,1.4775,0.12294173240661621
2000,10000,1.5015,1.476,0.12267875671386719
2000,10000,1.527,1.49625,0.12469220161437988
2000,10000,1.49475,1.53,0.12541842460632324
2000,10000,1.48725,1.44975,0.12368917465209961
2000,10000,1.50675,1.533,0.12442660331726074
2000,10000,1.49325,1.518,0.12482333183288574
2000,10000,1.5285,1.51125,0.12436175346374512
2000,10000,1.497,1.50825,0.12450218200683594
2000,10000,1.53375,1.5135,0.12497687339782715
2000,10000,1.52025,1.55325,0.1258995532989502
2000,10000,1.55025,1.54425,0.12617993354797363
2000,10000,1.5105,1.55175,0.12560176849365234
2000,10000,1.51125,1.4985,0.12405753135681152
2000,10000,1.4925,1.5465,0.12444829940795898
2000,10000,1.51125,1.4955,0.12368369102478027
2000,10000,1.53675,1.488,0.12406134605407715
2000,10000,1.51575,1.50675,0.12474870681762695
2000,10000,1.53975,1.5015,0.12461280822753906
2000,10000,1.46325,1.47525,0.1228938102722168
2000,10000,1.52475,1.50525,0.12534761428833008
2000,10000,1.46625,1.51275,0.12309861183166504
2000,10000,1.509,1.5345,0.12396740913391113
2000,10000,1.464,1.44675,0.12207984924316406
2000,10000,1.50675,1.48875,0.1235358715057373
2000,10000,1.51725,1.4625,0.12337303161621094
2000,10000,1.5225,1.5045,0.12430763244628906
2000,10000,1.53225,1.5075,0.12470436096191406
2000,10000,1.503,1.52175,0.1244497299194336
2000,10000,1.51725,1.5195,0.12433886528015137
2000,10000,1.49175,1.51575,0.12415337562561035
2000,10000,1.5615,1.49625,0.125014066696167
2000,10000,1.488,1.55025,0.12505674362182617
2000,10000,1.515,1.52325,0.12438488006591797
2000,10000,1.5315,1.4955,0.12460207939147949
2000,10000,1.55325,1.49025,0.12775683403015137
2000,10000,1.50825,1.5075,0.1271049976348877
2000,10000,1.5195,1.4685,0.1264944076538086
2000,10000,1.52475,1.53,0.12784194946289062
2000,10000,1.50375,1.50675,0.1254594326019287
2000,10000,1.488,1.5405,0.1241300106048584
2000,10000,1.51575,1.5105,0.12385058403015137
2000,10000,1.521,1.51575,0.12403273582458496
2000,10000,1.49475,1.52175,0.12433576583862305
2000,10000,1.52175,1.51725,0.12399649620056152
2000,10000,1.52175,1.5195,0.12426209449768066
2000,10000,1.51275,1.509,0.12443232536315918
2000,10000,1.5165,1.4925,0.12397646903991699
2000,10000,1.497,1.503,0.12441205978393555
2000,10000,1.46625,1.5045,0.12472748756408691
2000,10000,1.521,1.48575,0.12527060508728027
2000,10000,1.5195,1.5015,0.12537884712219238
2000,10000,1.488,1.497,0.1258230209350586
2000,10000,1.515,1.4895,0.1247243881225586
2000,10000,1.473,1.49775,0.1237645149230957
2000,10000,1.48275,1.4955,0.12467813491821289
2000,10000,1.53375,1.518,0.12597084045410156
2000,10000,1.49925,1.503,0.12419915199279785
2000,10000,1.52775,1.50375,0.12606406211853027
2000,10000,1.53375,1.5135,0.12582826614379883
2000,10000,1.482,1.49475,0.12373542785644531
2000,10000,1.5,1.476,0.12420177459716797
2000,10000,1.4895,1.485,0.12434196472167969
2000,10000,1.51275,1.55025,0.1259622573852539
2000,10000,1.48425,1.47,0.12397980690002441
2000,10000,1.4775,1.515,0.12575912475585938
2000,10000,1.512,1.50225,0.1264638900756836
2000,10000,1.4775,1.4805,0.1246953010559082
2000,10000,1.49475,1.503,0.12514066696166992
2000,10000,1.53825,1.5195,0.12625575065612793
2000,10000,1.52025,1.485,0.12476444244384766
2000,10000,1.503,1.488,0.1243743896484375
2000,10000,1.5105,1.551,0.12621164321899414
2000,10000,1.521,1.50075,0.1260983943939209
2000,10000,1.482,1.52625,0.12512516975402832
2000,10000,1.50675,1.54575,0.12573456764221191
2000,10000,1.57125,1.51275,0.12528443336486816
2000,10000,1.4715,1.512,0.12405753135681152
2000,10000,1.46775,1.4955,0.12383151054382324
2000,10000,1.5225,1.48875,0.1263716220855713
2000,10000,1.5195,1.49475,0.1259012222290039
2000,10000,1.52025,1.55325,0.12884736061096191
2000,10000,1.53975,1.5285,0.12598562240600586
2000,10000,1.49475,1.53075,0.12521910667419434
2000,10000,1.48425,1.49475,0.12439918518066406
2000,10000,1.51425,1.51575,0.12655091285705566
2000,10000,1.48575,1.49775,0.12722039222717285
2000,10000,1.524,1.4925,0.12631511688232422
2000,10000,1.49625,1.48875,0.1258704662322998
2000,10000,1.542,1.50975,0.12815165519714355
2000,10000,1.52475,1.515,0.12885093688964844
2000,10000,1.52925,1.4925,0.1274886131286621
2000,10000,1.50375,1.482,0.14452719688415527
2000,10000,1.52025,1.47525,0.1342487335205078
2000,10000,1.50525,1.49775,0.12721562385559082
2000,10000,1.51425,1.521,0.12808775901794434
2000,10000,1.506,1.509,0.12566399574279785
2000,10000,1.52475,1.50075,0.12764716148376465
2000,10000,1.4895,1.5165,0.12627673149108887
2000,10000,1.47,1.48425,0.1261603832244873
2000,10000,1.509,1.48425,0.12613844871520996
2000,10000,1.5225,1.50675,0.12789344787597656
2000,10000,1.4985,1.51275,0.12653493881225586
2000,10000,1.51425,1.4745,0.1259920597076416
2000,10000,1.503,1.56225,0.12816715240478516
2000,10000,1.52925,1.4985,0.1270592212677002
2000,10000,1.50825,1.49175,0.12762856483459473
2000,10000,1.485,1.521,0.1273963451385498
2000,10000,1.51575,1.5015,0.12706279754638672
2000,10000,1.488,1.50225,0.125899076461792
2000,10000,1.47825,1.4895,0.12552785873413086
2000,10000,1.5165,1.51875,0.1283578872680664
2000,10000,1.5195,1.52325,0.1258406639099121
2000,10000,1.51875,1.5315,0.1262831687927246
2000,10000,1.515,1.521,0.1253376007080078
2000,10000,1.5225,1.5165,0.12728023529052734
2000,10000,1.5105,1.4985,0.1253798007965088
2000,10000,1.49325,1.49325,0.12514805793762207
2000,10000,1.52775,1.5165,0.12696456909179688
2000,10000,1.524,1.521,0.12629222869873047
2000,10000,1.51575,1.48425,0.1253201961517334
2000,10000,1.512,1.51875,0.12580418586730957
2000,10000,1.5285,1.49925,0.12692999839782715
2000,10000,1.52475,1.5105,0.1275942325592041
2000,10000,1.50975,1.482,0.12717866897583008
2000,10000,1.50375,1.53675,0.13268375396728516
2000,10000,1.5375,1.50075,0.12897896766662598
2000,10000,1.52325,1.49025,0.12669682502746582
2000,10000,1.56525,1.53825,0.12731218338012695
2000,10000,1.515,1.5045,0.12613773345947266
2000,10000,1.53225,1.5,0.12665438652038574
2000,10000,1.48875,1.4955,0.12487101554870605
2000,10000,1.488,1.5045,0.12433123588562012
2000,10000,1.5375,1.51725,0.12672996520996094
2000,10000,1.50075,1.51575,0.12526488304138184
2000,10000,1.50225,1.4835,0.12532401084899902
2000,10000,1.527,1.50225,0.12571144104003906
2000,10000,1.5105,1.5045,0.12568044662475586
2000,10000,1.4745,1.521,0.12488269805908203
2000,10000,1.5045,1.48725,0.1267988681793213
2000,10000,1.539,1.50675,0.12640762329101562
2000,10000,1.53075,1.51725,0.12596797943115234
2000,10000,1.5015,1.52925,0.12549400329589844
2000,10000,1.53,1.4985,0.12755823135375977
2000,10000,1.5105,1.51725,0.12577486038208008
2000,10000,1.5135,1.494,0.12607955932617188
2000,10000,1.506,1.5105,0.12536144256591797
2000,10000,1.494,1.46475,0.12484121322631836
2000,10000,1.506,1.4895,0.12647342681884766
2000,10000,1.5195,1.50675,0.12568235397338867
2000,10000,1.52925,1.50975,0.125746488571167
2000,10000,1.533,1.494,0.12626075744628906
2000,10000,1.5015,1.51575,0.12556219100952148
2000,10000,1.4895,1.4955,0.12635087966918945
2000,10000,1.5015,1.53075,0.1280958652496338
2000,10000,1.55175,1.54725,0.12688779830932617
2000,10000,1.47375,1.4955,0.1247255802154541
2000,10000,1.50375,1.5015,0.1243741512298584
2000,10000,1.50825,1.461,0.12428975105285645
2000,10000,1.53675,1.51125,0.12540030479431152
2000,10000,1.554,1.54425,0.12662053108215332
2000,10000,1.52475,1.49475,0.12461256980895996
2000,10000,1.48875,1.491,0.12558889389038086
2000,10000,1.50975,1.51875,0.12525653839111328
2000,10000,1.47,1.49625,0.12434172630310059
2000,10000,1.53975,1.518,0.12580347061157227
2000,10000,1.49775,1.527,0.1258866786956787
2000,10000,1.50975,1.5255,0.12482166290283203
