2000,10000,1.50375,0.062174320220947266
2000,10000,1.5,0.06193804740905762
2000,10000,1.50675,0.061567068099975586
2000,10000,1.51425,0.06165051460266113
2000,10000,1.518,0.06203436851501465
2000,10000,1.50975,0.06120443344116211
2000,10000,1.5105,0.06167864799499512
2000,10000,1.50375,0.0616765022277832
2000,10000,1.515,0.06170988082885742
2000,10000,1.51125,0.06155705451965332
2000,10000,1.5165,0.06186532974243164
2000,10000,1.50975,0.06161093711853027
2000,10000,1.518,0.06198430061340332
2000,10000,1.503,0.061527252197265625
2000,10000,1.518,0.06181812286376953
2000,10000,1.51575,0.06174063682556152
2000,10000,1.50075,0.061247825622558594
2000,10000,1.50975,0.06162858009338379
2000,10000,1.50825,0.06214284896850586
2000,10000,1.5015,0.061780691146850586
2000,10000,1.50225,0.062030792236328125
2000,10000,1.50525,0.06235194206237793
2000,10000,1.50675,0.061304330825805664
2000,10000,1.509,0.062000274658203125
2000,10000,1.509,0.06168222427368164
2000,10000,1.50525,0.06168246269226074
2000,10000,1.50075,0.0615687370300293
2000,10000,1.50675,0.061872005462646484
2000,10000,1.50375,0.061307430267333984
2000,10000,1.51275,0.06178784370422363
2000,10000,1.509,0.061983346939086914
2000,10000,1.509,0.06229352951049805
2000,10000,1.50525,0.06220269203186035
2000,10000,1.51125,0.06206536293029785
2000,10000,1.509,0.06142473220825195
2000,10000,1.503,0.06190180778503418
2000,10000,1.512,0.06266093254089355
2000,10000,1.509,0.06241607666015625
2000,10000,1.50225,0.061838626861572266
2000,10000,1.50675,0.06123757362365723
2000,10000,1.5105,0.0614168643951416
2000,10000,1.50975,0.062099456787109375
2000,10000,1.497,0.06117510795593262
2000,10000,1.506,0.062417030334472656
2000,10000,1.51575,0.06301212310791016
2000,10000,1.509,0.06256675720214844
2000,10000,1.509,0.0616455078125
2000,10000,1.512,0.06174421310424805
2000,10000,1.506,0.061662912368774414
2000,10000,1.515,0.062023162841796875
2000,10000,1.5045,0.061731815338134766
2000,10000,1.50525,0.06185173988342285
2000,10000,1.51425,0.061444997787475586
2000,10000,1.506,0.06126260757446289
2000,10000,1.52175,0.06200695037841797
2000,10000,1.50975,0.06178784370422363
2000,10000,1.50675,0.06168985366821289
2000,10000,1.50225,0.061920166015625
2000,10000,1.509,0.06237626075744629
2000,10000,1.50825,0.062005043029785156
2000,10000,1.5135,0.06196737289428711
2000,10000,1.503,0.062046051025390625
2000,10000,1.50975,0.06173563003540039
2000,10000,1.51275,0.06252098083496094
2000,10000,1.5105,0.06118416786193848
2000,10000,1.512,0.061693429946899414
2000,10000,1.5105,0.06186556816101074
2000,10000,1.50975,0.062032222747802734
2000,10000,1.509,0.061895132064819336
2000,10000,1.503,0.06228160858154297
2000,10000,1.50525,0.062300920486450195
2000,10000,1.52475,0.06321454048156738
2000,10000,1.50525,0.06256341934204102
2000,10000,1.506,0.06215667724609375
2000,10000,1.50675,0.06161165237426758
2000,10000,1.5045,0.06223106384277344
2000,10000,1.51425,0.061736345291137695
2000,10000,1.5045,0.06239581108093262
2000,10000,1.50675,0.06193232536315918
2000,10000,1.50225,0.06157875061035156
2000,10000,1.50975,0.061586856842041016
2000,10000,1.5075,0.061667680740356445
2000,10000,1.51425,0.06226921081542969
2000,10000,1.506,0.06209540367126465
2000,10000,1.50825,0.06249213218688965
2000,10000,1.5075,0.06179547309875488
2000,10000,1.51425,0.06215357780456543
2000,10000,1.5045,0.061387062072753906
2000,10000,1.5105,0.061521291732788086
2000,10000,1.50675,0.061337947845458984
2000,10000,1.5045,0.06177926063537598
2000,10000,1.5015,0.06224799156188965
2000,10000,1.51725,0.062486886978149414
2000,10000,1.51125,0.062209367752075195
2000,10000,1.51425,0.06208682060241699
2000,10000,1.5105,0.0615086555480957
2000,10000,1.51425,0.06160545349121094
2000,10000,1.5105,0.06266546249389648
2000,10000,1.5075,0.062380313873291016
2000,10000,1.50825,0.06260800361633301
2000,10000,1.50825,0.062307119369506836
2000,10000,1.51125,0.06249284744262695
2000,10000,1.512,0.06251144409179688
2000,10000,1.50525,0.062322139739990234
2000,10000,1.50225,0.06198406219482422
2000,10000,1.50825,0.061310768127441406
2000,10000,1.50375,0.0612485408782959
2000,10000,1.51125,0.061531782150268555
2000,10000,1.506,0.06163191795349121
2000,10000,1.50675,0.06157398223876953
2000,10000,1.5045,0.061568260192871094
2000,10000,1.5075,0.06145477294921875
2000,10000,1.50525,0.06247258186340332
2000,10000,1.50975,0.06149482727050781
2000,10000,1.50225,0.06188058853149414
2000,10000,1.51275,0.062480926513671875
2000,10000,1.5075,0.06236600875854492
2000,10000,1.50225,0.061690330505371094
2000,10000,1.5045,0.06133580207824707
2000,10000,1.50975,0.0613400936126709
2000,10000,1.51275,0.061873435974121094
2000,10000,1.50825,0.0617520809173584
2000,10000,1.5,0.06144547462463379
2000,10000,1.50225,0.06140613555908203
2000,10000,1.51575,0.061811208724975586
2000,10000,1.50225,0.06173229217529297
2000,10000,1.50975,0.06170153617858887
2000,10000,1.5075,0.061777353286743164
2000,10000,1.5195,0.06203484535217285
2000,10000,1.503,0.061638593673706055
2000,10000,1.5135,0.06240725517272949
2000,10000,1.50525,0.061533212661743164
2000,10000,1.509,0.0622096061706543
2000,10000,1.515,0.062467098236083984
2000,10000,1.50825,0.062291622161865234
2000,10000,1.512,0.06190991401672363
2000,10000,1.50975,0.06201434135437012
2000,10000,1.50825,0.061387062072753906
2000,10000,1.50825,0.061422109603881836
2000,10000,1.50525,0.06186270713806152
2000,10000,1.5015,0.06183815002441406
2000,10000,1.5135,0.06170248985290527
2000,10000,1.512,0.061873674392700195
2000,10000,1.506,0.06261467933654785
2000,10000,1.503,0.06228494644165039
2000,10000,1.50975,0.06238365173339844
2000,10000,1.5105,0.06251287460327148
2000,10000,1.51275,0.06216168403625488
2000,10000,1.506,0.06144571304321289
2000,10000,1.50675,0.06223344802856445
2000,10000,1.50975,0.06168818473815918
2000,10000,1.5105,0.0619051456451416
2000,10000,1.506,0.06198763847351074
2000,10000,1.5165,0.06226515769958496
2000,10000,1.5135,0.06251788139343262
2000,10000,1.5135,0.06288552284240723
2000,10000,1.50975,0.062311649322509766
2000,10000,1.50375,0.06208968162536621
2000,10000,1.50975,0.06215810775756836
2000,10000,1.51425,0.06201672554016113
2000,10000,1.503,0.061513662338256836
2000,10000,1.50825,0.06152915954589844
2000,10000,1.50525,0.061589956283569336
2000,10000,1.512,0.06209897994995117
2000,10000,1.49925,0.06113171577453613
2000,10000,1.5105,0.06151843070983887
2000,10000,1.49925,0.06104135513305664
2000,10000,1.503,0.06149101257324219
2000,10000,1.509,0.061513423919677734
2000,10000,1.5195,0.062181711196899414
2000,10000,1.50525,0.06197333335876465
2000,10000,1.5045,0.061432600021362305
2000,10000,1.512,0.06150341033935547
2000,10000,1.506,0.061829328536987305
2000,10000,1.49925,0.06143975257873535
2000,10000,1.5075,0.06203579902648926
2000,10000,1.5165,0.06205272674560547
2000,10000,1.4985,0.061495304107666016
2000,10000,1.50225,0.062183380126953125
2000,10000,1.509,0.062048912048339844
2000,10000,1.503,0.06146669387817383
2000,10000,1.512,0.06328868865966797
2000,10000,1.50975,0.06160616874694824
2000,10000,1.503,0.06226372718811035
2000,10000,1.50675,0.061661481857299805
2000,10000,1.503,0.06206941604614258
2000,10000,1.5,0.06308102607727051
2000,10000,1.50675,0.06204700469970703
2000,10000,1.512,0.062407493591308594
2000,10000,1.50525,0.06161665916442871
2000,10000,1.50675,0.061246633529663086
2000,10000,1.506,0.061637163162231445
2000,10000,1.51575,0.06191611289978027
2000,10000,1.506,0.06176471710205078
2000,10000,1.503,0.061777591705322266
2000,10000,1.50525,0.061374664306640625
2000,10000,1.50075,0.06149411201477051
2000,10000,1.5135,0.06325435638427734
2000,10000,1.51125,0.06287884712219238
2000,10000,1.50675,0.06262540817260742
2000,10000,1.512,0.06261825561523438
2000,10000,1.5015,0.062652587890625
2000,10000,1.5075,0.06250524520874023
2000,10000,1.5105,0.0624849796295166
2000,10000,1.50975,0.06259918212890625
2000,10000,1.5015,0.06232786178588867
2000,10000,1.51275,0.06253933906555176
2000,10000,1.5105,0.0624547004699707
2000,10000,1.503,0.06234264373779297
2000,10000,1.51725,0.06320834159851074
2000,10000,1.5105,0.06295657157897949
2000,10000,1.506,0.06250572204589844
2000,10000,1.50975,0.06292200088500977
2000,10000,1.50375,0.06241798400878906
2000,10000,1.5015,0.06240510940551758
2000,10000,1.5075,0.06247091293334961
2000,10000,1.51275,0.06289196014404297
2000,10000,1.5045,0.06315112113952637
2000,10000,1.512,0.06219053268432617
2000,10000,1.50825,0.06215858459472656
2000,10000,1.512,0.06253790855407715
2000,10000,1.51425,0.06302309036254883
2000,10000,1.51125,0.06259775161743164
2000,10000,1.509,0.0625617504119873
2000,10000,1.497,0.062116384506225586
2000,10000,1.51125,0.06318354606628418
2000,10000,1.5165,0.06267762184143066
2000,10000,1.50375,0.06224370002746582
2000,10000,1.5075,0.0626213550567627
2000,10000,1.50825,0.06296801567077637
2000,10000,1.49925,0.062371015548706055
2000,10000,1.509,0.062346458435058594
2000,10000,1.509,0.06243777275085449
2000,10000,1.4985,0.06251740455627441
2000,10000,1.50975,0.06337118148803711
2000,10000,1.50075,0.0622105598449707
2000,10000,1.5045,0.06240987777709961
2000,10000,1.51125,0.06243538856506348
2000,10000,1.5075,0.06247520446777344
2000,10000,1.509,0.06268119812011719
2000,10000,1.5165,0.06354665756225586
2000,10000,1.503,0.0623621940612793
2000,10000,1.5105,0.06258654594421387
2000,10000,1.51125,0.06344079971313477
2000,10000,1.5075,0.0631248950958252
2000,10000,1.50825,0.06280136108398438
2000,10000,1.512,0.06301283836364746
2000,10000,1.50525,0.06275534629821777
2000,10000,1.506,0.06260824203491211
2000,10000,1.51575,0.06285452842712402
2000,10000,1.51275,0.06268978118896484
2000,10000,1.5015,0.06218719482421875
2000,10000,1.5105,0.06257963180541992
2000,10000,1.51125,0.06181168556213379
2000,10000,1.5075,0.06159234046936035
2000,10000,1.50525,0.0614008903503418
2000,10000,1.5045,0.061737775802612305
2000,10000,1.515,0.06200218200683594
2000,10000,1.503,0.06133294105529785
2000,10000,1.50225,0.06124711036682129
2000,10000,1.5045,0.061589717864990234
2000,10000,1.5075,0.06121087074279785
2000,10000,1.515,0.061663150787353516
2000,10000,1.49925,0.06102633476257324
2000,10000,1.5075,0.061171770095825195
2000,10000,1.5105,0.061823368072509766
2000,10000,1.503,0.0626974105834961
2000,10000,1.506,0.06300497055053711
2000,10000,1.5075,0.06607818603515625
2000,10000,1.509,0.06274008750915527
2000,10000,1.5075,0.06222867965698242
2000,10000,1.50825,0.06375527381896973
2000,10000,1.50525,0.06357002258300781
2000,10000,1.5075,0.06246542930603027
2000,10000,1.50975,0.06249499320983887
2000,10000,1.51125,0.06266212463378906
2000,10000,1.51275,0.0629129409790039
2000,10000,1.50525,0.062326908111572266
2000,10000,1.50375,0.06218457221984863
2000,10000,1.50675,0.061295270919799805
2000,10000,1.512,0.06149697303771973
2000,10000,1.51425,0.06182289123535156
2000,10000,1.50975,0.06154942512512207
2000,10000,1.50375,0.0612947940826416
2000,10000,1.50975,0.061370849609375
2000,10000,1.5105,0.06151175498962402
2000,10000,1.50975,0.061722755432128906
2000,10000,1.521,0.06653833389282227
2000,10000,1.506,0.06338214874267578
2000,10000,1.5045,0.06264352798461914
2000,10000,1.5,0.0622403621673584
2000,10000,1.5075,0.06204962730407715
2000,10000,1.5135,0.06166720390319824
2000,10000,1.50675,0.06121373176574707
2000,10000,1.503,0.06158447265625
2000,10000,1.506,0.06166887283325195
2000,10000,1.518,0.061762332916259766
2000,10000,1.52025,0.061850786209106445
2000,10000,1.509,0.0616459846496582
2000,10000,1.49925,0.061490774154663086
2000,10000,1.51725,0.0615842342376709
2000,10000,1.50825,0.060956478118896484
2000,10000,1.51725,0.06157064437866211
2000,10000,1.50225,0.061217308044433594
2000,10000,1.506,0.06173443794250488
2000,10000,1.50225,0.0617678165435791
2000,10000,1.50675,0.06130027770996094
2000,10000,1.52325,0.06204104423522949
2000,10000,1.50975,0.061527252197265625
2000,10000,1.5015,0.06216716766357422
2000,10000,1.50525,0.06181478500366211
2000,10000,1.50375,0.0614011287689209
2000,10000,1.494,0.06102180480957031
2000,10000,1.50525,0.0615389347076416
2000,10000,1.50525,0.06154584884643555
2000,10000,1.51125,0.06185555458068848
2000,10000,1.50675,0.061350345611572266
2000,10000,1.5105,0.06145048141479492
2000,10000,1.509,0.06132936477661133
2000,10000,1.509,0.062029361724853516
2000,10000,1.51125,0.06350159645080566
2000,10000,1.5045,0.06252694129943848
2000,10000,1.50225,0.06515359878540039
2000,10000,1.497,0.0626981258392334
2000,10000,1.50825,0.06232285499572754
2000,10000,1.50825,0.06263041496276855
2000,10000,1.5045,0.06231403350830078
2000,10000,1.4985,0.06268048286437988
2000,10000,1.5135,0.0625298023223877
2000,10000,1.5045,0.06223273277282715
2000,10000,1.50375,0.06218314170837402
2000,10000,1.50675,0.06191062927246094
2000,10000,1.515,0.06213092803955078
2000,10000,1.5105,0.06253957748413086
2000,10000,1.509,0.061431169509887695
2000,10000,1.5165,0.06250619888305664
2000,10000,1.5165,0.0615842342376709
2000,10000,1.50525,0.06142163276672363
2000,10000,1.50375,0.06165003776550293
2000,10000,1.512,0.06168222427368164
2000,10000,1.512,0.06191873550415039
2000,10000,1.5105,0.06191515922546387
2000,10000,1.50075,0.06150412559509277
2000,10000,1.50675,0.06116437911987305
2000,10000,1.50375,0.06157708168029785
2000,10000,1.5,0.06156468391418457
2000,10000,1.509,0.06171917915344238
2000,10000,1.50675,0.06170988082885742
2000,10000,1.515,0.06148838996887207
2000,10000,1.5105,0.06189846992492676
2000,10000,1.50225,0.06162595748901367
2000,10000,1.512,0.06164097785949707
2000,10000,1.50675,0.061717987060546875
2000,10000,1.5135,0.061867475509643555
2000,10000,1.5045,0.06156158447265625
2000,10000,1.50525,0.0612180233001709
2000,10000,1.5045,0.061545372009277344
2000,10000,1.50525,0.06155824661254883
2000,10000,1.51275,0.06156635284423828
2000,10000,1.506,0.06181168556213379
2000,10000,1.50825,0.06183958053588867
2000,10000,1.503,0.06108212471008301
2000,10000,1.51125,0.06136274337768555
2000,10000,1.5075,0.06149888038635254
2000,10000,1.50525,0.06153678894042969
2000,10000,1.5105,0.062447309494018555
2000,10000,1.51425,0.06279301643371582
2000,10000,1.509,0.06219840049743652
2000,10000,1.50225,0.06152796745300293
2000,10000,1.51125,0.06184220314025879
2000,10000,1.50675,0.06191849708557129
2000,10000,1.50675,0.061557769775390625
2000,10000,1.50225,0.06158924102783203
2000,10000,1.51725,0.061513423919677734
2000,10000,1.50675,0.0615079402923584
2000,10000,1.5105,0.061921119689941406
2000,10000,1.506,0.061728477478027344
2000,10000,1.49775,0.06144547462463379
2000,10000,1.50525,0.0626981258392334
2000,10000,1.5045,0.062222957611083984
2000,10000,1.5135,0.06299924850463867
2000,10000,1.50375,0.06223440170288086
2000,10000,1.50225,0.06180453300476074
2000,10000,1.509,0.06162714958190918
2000,10000,1.5,0.06120014190673828
2000,10000,1.50825,0.06135106086730957
2000,10000,1.5105,0.06182980537414551
2000,10000,1.5045,0.06127452850341797
2000,10000,1.50525,0.06076216697692871
2000,10000,1.515,0.06172585487365723
2000,10000,1.51125,0.06131148338317871
2000,10000,1.51425,0.06159257888793945
2000,10000,1.512,0.06137895584106445
2000,10000,1.51575,0.06158328056335449
2000,10000,1.50675,0.06137514114379883
2000,10000,1.50525,0.06190061569213867
2000,10000,1.50675,0.0619354248046875
2000,10000,1.5135,0.06178784370422363
2000,10000,1.50675,0.06226968765258789
2000,10000,1.51425,0.062408447265625
2000,10000,1.50225,0.06139731407165527
2000,10000,1.515,0.06203889846801758
2000,10000,1.5105,0.06193041801452637
2000,10000,1.509,0.06108903884887695
2000,10000,1.51425,0.06136202812194824
2000,10000,1.518,0.0622258186340332
2000,10000,1.5045,0.061386823654174805
2000,10000,1.5,0.06173086166381836
2000,10000,1.51275,0.06144905090332031
2000,10000,1.515,0.061489105224609375
2000,10000,1.50675,0.062239885330200195
2000,10000,1.5105,0.06232905387878418
2000,10000,1.50375,0.06219482421875
2000,10000,1.506,0.061594486236572266
2000,10000,1.5105,0.06155896186828613
2000,10000,1.515,0.06137490272521973
2000,10000,1.5105,0.06142783164978027
2000,10000,1.5105,0.06185579299926758
2000,10000,1.51575,0.0619196891784668
2000,10000,1.50825,0.061577796936035156
2000,10000,1.512,0.06153154373168945
2000,10000,1.50975,0.06122446060180664
2000,10000,1.5135,0.06224346160888672
2000,10000,1.50825,0.06294631958007812
2000,10000,1.49625,0.06176185607910156
2000,10000,1.512,0.06215405464172363
2000,10000,1.5075,0.06155729293823242
2000,10000,1.5075,0.06237483024597168
2000,10000,1.51425,0.062471628189086914
2000,10000,1.5135,0.062418222427368164
2000,10000,1.503,0.06187129020690918
2000,10000,1.512,0.06222081184387207
2000,10000,1.509,0.06251311302185059
2000,10000,1.50225,0.062305450439453125
2000,10000,1.5045,0.0614321231842041
2000,10000,1.50225,0.06136608123779297
2000,10000,1.50825,0.06144309043884277
2000,10000,1.50675,0.06155967712402344
2000,10000,1.5015,0.06142878532409668
2000,10000,1.50375,0.06168651580810547
2000,10000,1.512,0.061444997787475586
2000,10000,1.49475,0.06108713150024414
2000,10000,1.51125,0.06160235404968262
2000,10000,1.5135,0.06244659423828125
2000,10000,1.506,0.062302589416503906
2000,10000,1.50825,0.061739444732666016
2000,10000,1.5045,0.061090707778930664
2000,10000,1.50825,0.06134152412414551
2000,10000,1.5,0.0615384578704834
2000,10000,1.50225,0.06114625930786133
2000,10000,1.51875,0.06190752983093262
2000,10000,1.51275,0.062159061431884766
2000,10000,1.49475,0.06226205825805664
2000,10000,1.51725,0.0625758171081543
2000,10000,1.5105,0.06244158744812012
2000,10000,1.50825,0.06179356575012207
2000,10000,1.512,0.06192898750305176
2000,10000,1.506,0.062035560607910156
2000,10000,1.50675,0.062314510345458984
2000,10000,1.50225,0.06211400032043457
2000,10000,1.509,0.06249213218688965
2000,10000,1.521,0.06210207939147949
2000,10000,1.50675,0.06161212921142578
2000,10000,1.5135,0.06148195266723633
2000,10000,1.51125,0.06199312210083008
2000,10000,1.51725,0.06186103820800781
2000,10000,1.512,0.061975717544555664
2000,10000,1.50825,0.06221938133239746
2000,10000,1.50525,0.06239891052246094
2000,10000,1.50375,0.06194567680358887
2000,10000,1.50375,0.06135082244873047
2000,10000,1.512,0.061859846115112305
2000,10000,1.50825,0.061449289321899414
2000,10000,1.50375,0.06154584884643555
2000,10000,1.509,0.0616300106048584
2000,10000,1.51125,0.06216692924499512
2000,10000,1.50525,0.062366485595703125
2000,10000,1.50825,0.06186175346374512
2000,10000,1.51425,0.06172037124633789
2000,10000,1.5015,0.06155586242675781
2000,10000,1.5045,0.06147336959838867
2000,10000,1.50675,0.06163978576660156
2000,10000,1.50525,0.0613408088684082
2000,10000,1.51125,0.06161046028137207
2000,10000,1.509,0.06207919120788574
2000,10000,1.50675,0.06160926818847656
2000,10000,1.50375,0.0612788200378418
2000,10000,1.518,0.06172800064086914
2000,10000,1.515,0.06137800216674805
2000,10000,1.509,0.06113910675048828
2000,10000,1.512,0.061884403228759766
2000,10000,1.51575,0.061936378479003906
2000,10000,1.5,0.06144309043884277
2000,10000,1.51275,0.06224775314331055
2000,10000,1.509,0.061905860900878906
2000,10000,1.50675,0.06210970878601074
2000,10000,1.506,0.062372684478759766
2000,10000,1.5075,0.0615084171295166
2000,10000,1.50525,0.061560869216918945
2000,10000,1.5075,0.062062740325927734
2000,10000,1.506,0.0620112419128418
2000,10000,1.50975,0.062014102935791016
2000,10000,1.503,0.061408042907714844
2000,10000,1.50975,0.06255388259887695
2000,10000,1.5,0.06164431571960449
2000,10000,1.512,0.06154608726501465
2000,10000,1.5105,0.061446428298950195
2000,10000,1.512,0.06321358680725098
2000,10000,1.5015,0.06285881996154785
2000,10000,1.50525,0.0625619888305664
2000,10000,1.51125,0.06267571449279785
2000,10000,1.51125,0.06241655349731445
2000,10000,1.50525,0.06238079071044922
2000,10000,1.509,0.06145071983337402
2000,10000,1.509,0.06163477897644043
2000,10000,1.51125,0.06212878227233887
2000,10000,1.506,0.0619502067565918
2000,10000,1.50675,0.06220102310180664
2000,10000,1.5135,0.061658620834350586
2000,10000,1.5105,0.06148219108581543
2000,10000,1.5045,0.06151103973388672
2000,10000,1.50675,0.06156301498413086
2000,10000,1.51125,0.06165575981140137
2000,10000,1.5,0.06130075454711914
2000,10000,1.509,0.06158614158630371
2000,10000,1.51125,0.06157827377319336
2000,10000,1.51575,0.061747074127197266
2000,10000,1.51425,0.06283831596374512
2000,10000,1.509,0.06250643730163574
2000,10000,1.50225,0.06235790252685547
2000,10000,1.50975,0.06249237060546875
2000,10000,1.51275,0.06252765655517578
2000,10000,1.506,0.06262516975402832
2000,10000,1.5105,0.06252169609069824
2000,10000,1.50825,0.06264233589172363
2000,10000,1.51725,0.06261825561523438
2000,10000,1.509,0.062380313873291016
2000,10000,1.50675,0.06274008750915527
2000,10000,1.50525,0.06244683265686035
2000,10000,1.50525,0.06266593933105469
2000,10000,1.51275,0.06261968612670898
2000,10000,1.506,0.06254768371582031
2000,10000,1.512,0.06262826919555664
2000,10000,1.5105,0.0625157356262207
2000,10000,1.515,0.0626838207244873
2000,10000,1.512,0.06257438659667969
2000,10000,1.50225,0.06236553192138672
2000,10000,1.5105,0.06294965744018555
2000,10000,1.51425,0.06260132789611816
2000,10000,1.50525,0.061757802963256836
2000,10000,1.51425,0.06227755546569824
2000,10000,1.50375,0.06285309791564941
2000,10000,1.5165,0.06306576728820801
2000,10000,1.5075,0.0624849796295166
2000,10000,1.5015,0.06208920478820801
2000,10000,1.5135,0.06448030471801758
2000,10000,1.50225,0.062264204025268555
2000,10000,1.515,0.06273460388183594
2000,10000,1.506,0.062439680099487305
2000,10000,1.50225,0.0628056526184082
2000,10000,1.50075,0.06241750717163086
2000,10000,1.5135,0.06246829032897949
2000,10000,1.50225,0.06233668327331543
2000,10000,1.51275,0.06267547607421875
2000,10000,1.5165,0.06266641616821289
2000,10000,1.51125,0.0628504753112793
2000,10000,1.509,0.06287121772766113
2000,10000,1.50975,0.06256771087646484
2000,10000,1.50825,0.06272029876708984
2000,10000,1.512,0.06315374374389648
2000,10000,1.50075,0.06264901161193848
2000,10000,1.5105,0.06323909759521484
2000,10000,1.509,0.06301379203796387
2000,10000,1.509,0.06268143653869629
2000,10000,1.49925,0.06278181076049805
2000,10000,1.509,0.06310772895812988
2000,10000,1.503,0.062282562255859375
2000,10000,1.5105,0.06240963935852051
2000,10000,1.512,0.06210970878601074
2000,10000,1.51125,0.06143498420715332
2000,10000,1.506,0.06213045120239258
2000,10000,1.50525,0.062107086181640625
2000,10000,1.5075,0.061777353286743164
2000,10000,1.512,0.06198859214782715
2000,10000,1.50975,0.061347246170043945
2000,10000,1.50825,0.06146574020385742
2000,10000,1.50975,0.061716556549072266
2000,10000,1.50375,0.06224179267883301
2000,10000,1.5105,0.06228208541870117
2000,10000,1.51425,0.062325239181518555
2000,10000,1.5015,0.06192207336425781
2000,10000,1.50675,0.061141252517700195
2000,10000,1.5105,0.061920881271362305
2000,10000,1.5135,0.06172347068786621
2000,10000,1.50525,0.06200361251831055
2000,10000,1.5135,0.06179928779602051
2000,10000,1.50975,0.06190061569213867
2000,10000,1.512,0.06140613555908203
2000,10000,1.5135,0.0628814697265625
2000,10000,1.5075,0.06226706504821777
2000,10000,1.50825,0.06244325637817383
2000,10000,1.50525,0.06171274185180664
2000,10000,1.50975,0.061727046966552734
2000,10000,1.506,0.06214451789855957
2000,10000,1.5105,0.06235980987548828
2000,10000,1.50825,0.062328338623046875
2000,10000,1.5105,0.06166410446166992
2000,10000,1.512,0.061682701110839844
2000,10000,1.50675,0.0614466667175293
2000,10000,1.50375,0.06127500534057617
2000,10000,1.515,0.06201529502868652
2000,10000,1.515,0.06226825714111328
2000,10000,1.51125,0.0619044303894043
2000,10000,1.5075,0.06225895881652832
2000,10000,1.5105,0.061559438705444336
2000,10000,1.50975,0.06168413162231445
2000,10000,1.5105,0.061430931091308594
2000,10000,1.506,0.061385154724121094
2000,10000,1.509,0.06145000457763672
2000,10000,1.50675,0.06204581260681152
2000,10000,1.50375,0.06180548667907715
2000,10000,1.503,0.0621335506439209
2000,10000,1.512,0.06189727783203125
2000,10000,1.51275,0.061998844146728516
2000,10000,1.50825,0.06219077110290527
2000,10000,1.5045,0.06153535842895508
2000,10000,1.50525,0.06146812438964844
2000,10000,1.51725,0.06174802780151367
2000,10000,1.51575,0.06175589561462402
2000,10000,1.5105,0.06163740158081055
2000,10000,1.5075,0.06171607971191406
2000,10000,1.5075,0.06208205223083496
2000,10000,1.50825,0.062410593032836914
2000,10000,1.51125,0.06158733367919922
2000,10000,1.515,0.06164717674255371
2000,10000,1.512,0.061593055725097656
2000,10000,1.50975,0.061872005462646484
2000,10000,1.5135,0.062056541442871094
2000,10000,1.509,0.06310081481933594
2000,10000,1.503,0.06095314025878906
2000,10000,1.509,0.061313629150390625
2000,10000,1.51575,0.06196999549865723
2000,10000,1.51575,0.061783552169799805
